date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,Name
2011-05-23 00:00:00+00:00,HD,36.82,37.0,36.53,36.69,9662800,29.6390165004,29.783911203600002,29.4055750342,29.534370325900003,9662800,0.0,1.0,HD
2011-05-24 00:00:00+00:00,HD,36.55,36.89,36.46,36.87,10580400,29.421674445700003,29.6953644405,29.349227094099998,29.679265029099998,10580400,0.0,1.0,HD
2011-05-25 00:00:00+00:00,HD,36.63,36.71,36.32,36.55,12316900,29.486072091500002,29.550469737399997,29.236531213899998,29.421674445700003,12316900,0.0,1.0,HD
2011-05-26 00:00:00+00:00,HD,36.19,36.671,36.11,36.45,8083300,29.1318850394,29.519075885,29.0674873935,29.341177388400002,8083300,0.0,1.0,HD
2011-05-27 00:00:00+00:00,HD,36.0,36.42,35.91,36.36,9596500,28.978940630500002,29.317028271199998,28.906493278899998,29.268730036799997,9596500,0.0,1.0,HD
2011-05-31 00:00:00+00:00,HD,36.28,36.28,36.02,36.18,8628100,29.204332390999998,29.204332390999998,28.995040042,29.123835333699997,8628100,0.0,1.0,HD
2011-06-01 00:00:00+00:00,HD,35.4,36.26,35.4,36.12,10483000,28.495958286700002,29.188232979499997,28.495958286700002,29.0755370993,10483000,0.0,1.0,HD
2011-06-02 00:00:00+00:00,HD,35.09,35.31,34.71,35.25,11346600,28.246417409,28.4235109351,27.9405285913,28.3752127007,11346600,0.0,1.0,HD
2011-06-03 00:00:00+00:00,HD,34.63,34.86,34.43,34.62,8840300,27.8761309454,28.061274177199998,27.7151368308,27.868081239699997,8840300,0.0,1.0,HD
2011-06-06 00:00:00+00:00,HD,34.29,34.81,34.29,34.53,7485400,27.6024409506,28.021025648600002,27.6024409506,27.7956338881,7485400,0.0,1.0,HD
2011-06-07 00:00:00+00:00,HD,34.33,35.02,34.31,34.46,9335000,27.6346397735,28.1900694689,27.618540361999997,27.739285948000003,9335000,0.0,1.0,HD
2011-06-08 00:00:00+00:00,HD,34.1,34.32,34.02,34.2,9432400,27.4494965417,27.626590067800002,27.3850988958,27.529993599,9432400,0.0,1.0,HD
2011-06-09 00:00:00+00:00,HD,34.33,34.56,34.1092,34.13,6934100,27.6346397735,27.819783005300003,27.456902271,27.473645658899997,6934100,0.0,1.0,HD
2011-06-10 00:00:00+00:00,HD,33.47,34.25,33.42,34.17,12388200,26.9423650806,27.570242127600004,26.902116552,27.505844481799997,12388200,0.0,1.0,HD
2011-06-13 00:00:00+00:00,HD,33.51,33.88,33.41,33.46,11743300,26.9745639036,27.2724030156,26.8940668463,26.9343153749,11743300,0.0,1.0,HD
2011-06-14 00:00:00+00:00,HD,34.75,34.83,33.71,33.86,17534700,28.1739700574,28.238830995700003,27.33077786,27.452392119299997,17534700,0.25,1.0,HD
2011-06-15 00:00:00+00:00,HD,33.88,34.47,33.82,34.35,14608600,27.4686073538,27.9469567735,27.419961650100003,27.8496653661,14608600,0.0,1.0,HD
2011-06-16 00:00:00+00:00,HD,34.5,34.78,34.01,34.07,14084900,27.9712796254,28.198292909299997,27.5740063785,27.6226520822,14084900,0.0,1.0,HD
2011-06-17 00:00:00+00:00,HD,34.53,34.93,34.31,34.71,18322400,27.9956024772,28.3199071685,27.817234897,28.1415395883,18322400,0.0,1.0,HD
2011-06-20 00:00:00+00:00,HD,34.77,34.98,34.28,34.29,7866600,28.190185292,28.360445254899997,27.7929120452,27.801019662399998,7866600,0.0,1.0,HD
2011-06-21 00:00:00+00:00,HD,35.43,35.46,34.6,34.89,14805200,28.7252880327,28.749610884499997,28.0523557982,28.2874766994,14805200,0.0,1.0,HD
2011-06-22 00:00:00+00:00,HD,34.93,35.4,34.89,35.27,9901700,28.3199071685,28.7009651808,28.2874766994,28.595566156100002,9901700,0.0,1.0,HD
2011-06-23 00:00:00+00:00,HD,35.65,35.67,34.54,34.57,17098000,28.9036556129,28.9198708475,28.003710094499997,28.0280329464,17098000,0.0,1.0,HD
2011-06-24 00:00:00+00:00,HD,35.08,35.69,35.08,35.62,15738100,28.4415214278,28.936086082,28.4415214278,28.879332761,15738100,0.0,1.0,HD
2011-06-27 00:00:00+00:00,HD,35.2,35.39,34.68,35.03,8424900,28.538812835199998,28.6928575635,28.1172167365,28.4009833414,8424900,0.0,1.0,HD
2011-06-28 00:00:00+00:00,HD,36.06,36.28,35.26,35.34,17004200,29.236067921500002,29.4144355017,28.587458538899998,28.6523194771,17004200,0.0,1.0,HD
2011-06-29 00:00:00+00:00,HD,35.98,36.31,35.79,36.15,12298200,29.1712069832,29.4387583535,29.0171622548,29.309036477,12298200,0.0,1.0,HD
2011-06-30 00:00:00+00:00,HD,36.22,36.31,35.94,36.19,11945200,29.365789798,29.4387583535,29.138776514099998,29.3414669462,11945200,0.0,1.0,HD
2011-07-01 00:00:00+00:00,HD,36.73,36.96,36.26,36.29,9777900,29.7792782794,29.9657534769,29.3982202671,29.422543119,9777900,0.0,1.0,HD
2011-07-05 00:00:00+00:00,HD,36.59,36.85,36.43,36.63,9938900,29.6657716375,29.8765696868,29.536049760900003,29.6982021066,9938900,0.0,1.0,HD
2011-07-06 00:00:00+00:00,HD,36.57,36.74,36.32,36.45,7031700,29.6495564029,29.787385896700002,29.446865970799998,29.552264995500003,7031700,0.0,1.0,HD
2011-07-07 00:00:00+00:00,HD,37.05,37.25,36.75,36.82,9850200,30.0387220325,30.2008743781,29.795493514,29.852246835,9850200,0.0,1.0,HD
2011-07-08 00:00:00+00:00,HD,36.62,36.69,36.31,36.61,9822700,29.690094489299998,29.746847810300004,29.4387583535,29.681986872,9822700,0.0,1.0,HD
2011-07-11 00:00:00+00:00,HD,36.36,36.66,36.16,36.26,8283800,29.47929644,29.7225249584,29.317144094299998,29.3982202671,8283800,0.0,1.0,HD
2011-07-12 00:00:00+00:00,HD,36.11,36.75,36.1,36.4,8931500,29.2766060079,29.795493514,29.268498390599998,29.5117269091,8931500,0.0,1.0,HD
2011-07-13 00:00:00+00:00,HD,36.13,36.63,36.065,36.34,10563600,29.2928212425,29.6982021066,29.240121730100004,29.463081205399998,10563600,0.0,1.0,HD
2011-07-14 00:00:00+00:00,HD,35.96,36.54,35.82,36.2,10861100,29.1549917486,29.625233550999997,29.0414851067,29.3495745634,10861100,0.0,1.0,HD
2011-07-15 00:00:00+00:00,HD,35.91,36.09,35.49,36.09,9923500,29.1144536622,29.2603907733,28.7739337364,29.2603907733,9923500,0.0,1.0,HD
2011-07-18 00:00:00+00:00,HD,35.69,35.95,35.34,35.82,6908300,28.936086082,29.1468841314,28.6523194771,29.0414851067,6908300,0.0,1.0,HD
2011-07-19 00:00:00+00:00,HD,36.11,36.27,35.73,35.85,9689400,29.2766060079,29.4063278844,28.968516551100002,29.0658079585,9689400,0.0,1.0,HD
2011-07-20 00:00:00+00:00,HD,36.41,36.58,35.92,36.23,11320700,29.5198345264,29.6576640202,29.122561279499998,29.373897415300004,11320700,0.0,1.0,HD
2011-07-21 00:00:00+00:00,HD,36.72,37.21,36.53,36.57,12431800,29.7711706621,30.168443909,29.6171259338,29.6495564029,12431800,0.0,1.0,HD
2011-07-22 00:00:00+00:00,HD,36.52,36.82,36.37,36.7,8011500,29.609018316500002,29.852246835,29.4874040572,29.754955427600002,8011500,0.0,1.0,HD
2011-07-25 00:00:00+00:00,HD,36.65,36.97,36.24,36.37,8622300,29.714417341199997,29.9738610942,29.382005032600002,29.4874040572,8622300,0.0,1.0,HD
2011-07-26 00:00:00+00:00,HD,36.39,36.96,36.37,36.59,9886700,29.5036192918,29.9657534769,29.4874040572,29.6657716375,9886700,0.0,1.0,HD
2011-07-27 00:00:00+00:00,HD,35.625,36.36,35.55,36.31,12291900,28.883386569699997,29.47929644,28.822579440100004,29.4387583535,12291900,0.0,1.0,HD
2011-07-28 00:00:00+00:00,HD,35.15,36.1099,35.06,35.63,13821200,28.4982747487,29.2765249317,28.4253061932,28.8874403783,13821200,0.0,1.0,HD
2011-07-29 00:00:00+00:00,HD,34.93,35.238,34.63,34.76,12097800,28.3199071685,28.5696217808,28.07667865,28.182077674699997,12097800,0.0,1.0,HD
2011-08-01 00:00:00+00:00,HD,34.25,35.07,33.88,35.07,14037800,27.7685891933,28.433413810500003,27.4686073538,28.433413810500003,14037800,0.0,1.0,HD
2011-08-02 00:00:00+00:00,HD,32.82,34.0,32.79,33.86,18396800,26.6091999219,27.5658987612,26.58487707,27.452392119299997,18396800,0.0,1.0,HD
2011-08-03 00:00:00+00:00,HD,32.95,32.98,32.35,32.86,14224700,26.7145989466,26.7389217984,26.2281419096,26.641630391,14224700,0.0,1.0,HD
2011-08-04 00:00:00+00:00,HD,31.7,32.72,31.69,32.41,18946100,25.7011467862,26.528123749000002,25.6930391689,26.276787613299998,18946100,0.0,1.0,HD
2011-08-05 00:00:00+00:00,HD,30.74,32.15,30.62,32.07,36483500,24.9228155271,26.065989563899997,24.8255241197,26.0011286257,36483500,0.0,1.0,HD
2011-08-08 00:00:00+00:00,HD,28.93,30.35,28.92,30.12,38047000,23.4553367989,24.606618453000003,23.447229181599997,24.4201432555,38047000,0.0,1.0,HD
2011-08-09 00:00:00+00:00,HD,30.15,30.26,28.13,29.28,26132600,24.444466107399997,24.5336498975,22.806727416300003,23.7391034038,26132600,0.0,1.0,HD
2011-08-10 00:00:00+00:00,HD,28.51,29.66,28.44,29.32,23457600,23.114816873000002,24.0471928605,23.058063551999997,23.7715338729,23457600,0.0,1.0,HD
2011-08-11 00:00:00+00:00,HD,30.05,30.4,28.32,28.33,20127300,24.3633899346,24.6471565395,22.960772144699998,22.968879761900002,20127300,0.0,1.0,HD
2011-08-12 00:00:00+00:00,HD,30.58,30.65,29.79,30.24,18736700,24.7930936505,24.8498469715,24.1525918852,24.5174346629,18736700,0.0,1.0,HD
2011-08-15 00:00:00+00:00,HD,31.46,31.47,30.47,30.66,15899400,25.5065639714,25.5146715887,24.7039098604,24.857954588800002,15899400,0.0,1.0,HD
2011-08-16 00:00:00+00:00,HD,33.12,33.41,32.675,33.03,28972400,26.8524284404,27.0875493416,26.4916394713,26.7794598848,28972400,0.0,1.0,HD
2011-08-17 00:00:00+00:00,HD,33.41,33.99,32.92,33.55,16303100,27.0875493416,27.557791144,26.690276094699996,27.201055983499998,16303100,0.0,1.0,HD
2011-08-18 00:00:00+00:00,HD,32.16,32.81,31.75,32.42,18497300,26.0740971812,26.6010923046,25.741684872600004,26.2848952306,18497300,0.0,1.0,HD
2011-08-19 00:00:00+00:00,HD,31.88,32.855,31.79,31.85,15469100,25.8470838973,26.637576582399998,25.774115341799998,25.822761045500002,15469100,0.0,1.0,HD
2011-08-22 00:00:00+00:00,HD,32.28,32.6098,32.03,32.4,12720900,26.171388588600003,26.438777806599997,25.9686981565,26.268679996,12720900,0.0,1.0,HD
2011-08-23 00:00:00+00:00,HD,33.11,33.15,32.25,32.46,12545000,26.8443208231,26.876751292199998,26.1470657368,26.3173256997,12545000,0.0,1.0,HD
2011-08-24 00:00:00+00:00,HD,34.37,34.46,32.88,32.98,19880300,27.865880600700002,27.9388491562,26.6578456256,26.7389217984,19880300,0.0,1.0,HD
2011-08-25 00:00:00+00:00,HD,33.84,34.76,33.62,34.46,15470400,27.436176884699996,28.182077674699997,27.257809304499997,27.9388491562,15470400,0.0,1.0,HD
2011-08-26 00:00:00+00:00,HD,34.0,34.47,33.61,34.1,18409800,27.5658987612,27.9469567735,27.249701687199998,27.646974934099998,18409800,0.0,1.0,HD
2011-08-29 00:00:00+00:00,HD,33.99,34.48,33.8,34.48,14713500,27.557791144,27.9550643908,27.4037464156,27.9550643908,14713500,0.0,1.0,HD
2011-08-30 00:00:00+00:00,HD,33.57,33.83,33.3,33.73,16123400,27.419961650100003,27.632329539,27.1994257656,27.5506495818,16123400,0.25,1.0,HD
2011-08-31 00:00:00+00:00,HD,33.38,33.91,33.18,33.84,17507500,27.264769731399998,27.6976735048,27.101409816900002,27.640497534699996,17507500,0.0,1.0,HD
2011-09-01 00:00:00+00:00,HD,32.93,33.78,32.87,33.53,15358200,26.8972099237,27.5914895604,26.8482019494,27.387289667199997,15358200,0.0,1.0,HD
2011-09-02 00:00:00+00:00,HD,32.18,32.578,31.92,32.27,12277400,26.284610244299998,26.6096964742,26.072242355500002,26.3581222058,12277400,0.0,1.0,HD
2011-09-06 00:00:00+00:00,HD,32.05,32.12,31.08,31.15,12043700,26.178426299899996,26.23560227,25.3861307145,25.4433066846,12043700,0.0,1.0,HD
2011-09-07 00:00:00+00:00,HD,32.87,32.87,32.3499,32.59,13313200,26.8482019494,26.8482019494,26.423384491700002,26.619498069099997,13313200,0.0,1.0,HD
2011-09-08 00:00:00+00:00,HD,32.46,32.89,32.3,32.7,9915100,26.5133141246,26.8645379408,26.382626193000004,26.709346022,9915100,0.0,1.0,HD
2011-09-09 00:00:00+00:00,HD,31.87,32.35,31.4833,32.06,11734600,26.0314023768,26.4234661717,25.7155459821,26.1865942956,11734600,0.0,1.0,HD
2011-09-12 00:00:00+00:00,HD,32.35,32.37,31.17,31.45,12102200,26.4234661717,26.439802163099998,25.4596426761,25.6883465564,12102200,0.0,1.0,HD
2011-09-13 00:00:00+00:00,HD,32.66,32.84,32.14,32.37,12607700,26.6766740391,26.823697962199997,26.2519382614,26.439802163099998,12607700,0.0,1.0,HD
2011-09-14 00:00:00+00:00,HD,33.54,34.0,32.68,32.73,15407500,27.395457663000002,27.7711854663,26.6930100306,26.7338500092,15407500,0.0,1.0,HD
2011-09-15 00:00:00+00:00,HD,34.28,34.3,33.69,33.89,12017900,27.9998893467,28.0162253381,27.5179775989,27.681337513400003,12017900,0.0,1.0,HD
2011-09-16 00:00:00+00:00,HD,34.61,35.0,34.48,34.63,20791300,28.2694332056,28.587985038899998,28.163249261199997,28.285769196999997,20791300,0.0,1.0,HD
2011-09-19 00:00:00+00:00,HD,34.35,34.49,33.825,34.06,8805400,28.0570653167,28.1714172569,27.6282455411,27.820193440700002,8805400,0.0,1.0,HD
2011-09-20 00:00:00+00:00,HD,34.81,35.33,34.21,34.5,13980300,28.4327931201,28.8575288978,27.942713376599997,28.179585252600003,13980300,0.0,1.0,HD
2011-09-21 00:00:00+00:00,HD,33.84,35.0303,33.79,34.88,11896600,27.640497534699996,28.6127340659,27.599657556100002,28.4899690902,11896600,0.0,1.0,HD
2011-09-22 00:00:00+00:00,HD,33.05,33.765,32.575,32.8,19984900,26.9952258724,27.5792375668,26.6072460755,26.7910259793,19984900,0.0,1.0,HD
2011-09-23 00:00:00+00:00,HD,33.72,33.86,32.91,32.98,12993800,27.542481585999997,27.6568335262,26.880873932300002,26.9380499023,12993800,0.0,1.0,HD
2011-09-26 00:00:00+00:00,HD,34.0,34.0,32.98,33.74,17329700,27.7711854663,27.7711854663,26.9380499023,27.5588175775,17329700,0.0,1.0,HD
2011-09-27 00:00:00+00:00,HD,33.88,34.66,33.69,34.58,13172200,27.6731695176,28.3102731842,27.5179775989,28.244929218400003,13172200,0.0,1.0,HD
2011-09-28 00:00:00+00:00,HD,33.6,34.3,33.57,34.03,9723100,27.4444656373,28.0162253381,27.419961650100003,27.7956894535,9723100,0.0,1.0,HD
2011-09-29 00:00:00+00:00,HD,33.79,34.48,33.05,34.04,14233100,27.599657556100002,28.163249261199997,26.9952258724,27.803857449200002,14233100,0.0,1.0,HD
2011-09-30 00:00:00+00:00,HD,32.87,33.65,32.84,33.25,10915500,26.8482019494,27.485305615999998,26.823697962199997,27.1585857869,10915500,0.0,1.0,HD
2011-10-03 00:00:00+00:00,HD,31.59,33.0,31.58,32.8,17929700,25.8026984965,26.9543858938,25.7945305008,26.7910259793,17929700,0.0,1.0,HD
2011-10-04 00:00:00+00:00,HD,32.47,32.55,31.03,31.13,15100000,26.521482120399998,26.5868260862,25.3452907359,25.4269706932,15100000,0.0,1.0,HD
2011-10-05 00:00:00+00:00,HD,32.83,33.04,31.75,31.84,16324600,26.8155299665,26.9870578767,25.9333864281,26.006898389699998,16324600,0.0,1.0,HD
2011-10-06 00:00:00+00:00,HD,33.38,33.4,32.4,32.51,9052800,27.264769731399998,27.281105722800003,26.4643061503,26.5541541033,9052800,0.0,1.0,HD
2011-10-07 00:00:00+00:00,HD,33.92,34.34,33.48,33.64,12809500,27.705841500500004,28.048897321,27.3464496886,27.4771376202,12809500,0.0,1.0,HD
2011-10-10 00:00:00+00:00,HD,34.66,34.66,34.17,34.29,8757300,28.3102731842,28.3102731842,27.9100413937,28.008057342399997,8757300,0.0,1.0,HD
2011-10-11 00:00:00+00:00,HD,34.71,34.82,34.23,34.6,8010300,28.3511131628,28.4409611158,27.959049368000002,28.2612652099,8010300,0.0,1.0,HD
2011-10-12 00:00:00+00:00,HD,34.72,35.09,34.71,34.91,10671200,28.3592811586,28.6614970004,28.3511131628,28.514473077399998,10671200,0.0,1.0,HD
2011-10-13 00:00:00+00:00,HD,34.41,34.71,34.05,34.52,8943700,28.106073291100003,28.3511131628,27.812025445,28.1959212441,8943700,0.0,1.0,HD
2011-10-14 00:00:00+00:00,HD,35.05,35.08,34.49,34.82,7648700,28.6288250175,28.653329004699998,28.1714172569,28.4409611158,7648700,0.0,1.0,HD
2011-10-17 00:00:00+00:00,HD,34.65,35.48,34.59,34.85,8837700,28.3021051885,28.9800488337,28.2530972141,28.465465103000003,8837700,0.0,1.0,HD
2011-10-18 00:00:00+00:00,HD,35.95,36.2,34.43,34.74,15042600,29.363944632800003,29.568144525900003,28.1224092825,28.37561715,15042600,0.0,1.0,HD
2011-10-19 00:00:00+00:00,HD,35.4,36.02,35.29,35.79,9948800,28.9147048679,29.4211206029,28.824856914899996,29.2332567012,9948800,0.0,1.0,HD
2011-10-20 00:00:00+00:00,HD,35.73,35.85,35.16,35.6,9481300,29.1842487268,29.282264675500002,28.718672970500002,29.0780647824,9481300,0.0,1.0,HD
2011-10-21 00:00:00+00:00,HD,36.86,36.86,35.99,36.15,14116400,30.107232243800002,30.107232243800002,29.3966166157,29.5273045473,14116400,0.0,1.0,HD
2011-10-24 00:00:00+00:00,HD,36.7,37.35,36.56,37.12,11163800,29.976544312199998,30.5074640343,29.862192372,30.3196001327,11163800,0.0,1.0,HD
2011-10-25 00:00:00+00:00,HD,36.04,36.75,35.97,36.52,10883800,29.4374565943,30.0173842908,29.3802806242,29.829520389099997,10883800,0.0,1.0,HD
2011-10-26 00:00:00+00:00,HD,36.55,36.66,35.655,36.4,11159200,29.8540243763,29.9438723293,29.1229887589,29.7315044404,11159200,0.0,1.0,HD
2011-10-27 00:00:00+00:00,HD,37.37,37.65,36.79,37.54,11760900,30.5238000258,30.752503906100003,30.050056273699997,30.6626559531,11760900,0.0,1.0,HD
2011-10-28 00:00:00+00:00,HD,36.12,37.18,36.03,36.92,14076900,29.502800560100003,30.368608106999996,29.429288598600003,30.1562402182,14076900,0.0,1.0,HD
2011-10-31 00:00:00+00:00,HD,35.8,36.02,35.68,35.84,10288000,29.2414246969,29.4211206029,29.143408748200002,29.2740966798,10288000,0.0,1.0,HD
2011-11-01 00:00:00+00:00,HD,35.54,35.98,34.58,34.74,13087000,29.029056808099998,29.38844862,28.244929218400003,28.37561715,13087000,0.0,1.0,HD
2011-11-02 00:00:00+00:00,HD,35.99,36.2,35.76,36.11,9894700,29.3966166157,29.568144525900003,29.208752714000003,29.4946325644,9894700,0.0,1.0,HD
2011-11-03 00:00:00+00:00,HD,36.45,36.5,35.69,36.24,9028600,29.772344419099998,29.8131843977,29.151576743899998,29.6008165088,9028600,0.0,1.0,HD
2011-11-04 00:00:00+00:00,HD,36.39,36.415,35.85,36.13,6245200,29.7233364447,29.743756434,29.282264675500002,29.510968555799998,6245200,0.0,1.0,HD
2011-11-07 00:00:00+00:00,HD,37.34,37.42,36.57,36.71,12573600,30.4992960386,30.5646400044,29.870360367800004,29.9847123079,12573600,0.0,1.0,HD
2011-11-08 00:00:00+00:00,HD,37.94,38.0,37.28,37.56,9872600,30.9893757821,31.0383837565,30.450288064299997,30.6789919446,9872600,0.0,1.0,HD
2011-11-09 00:00:00+00:00,HD,37.16,37.78,37.03,37.45,10918000,30.352272115599998,30.8586878505,30.246088171100002,30.589143991599997,10918000,0.0,1.0,HD
2011-11-10 00:00:00+00:00,HD,37.2,37.54,37.05,37.47,7287700,30.3849440985,30.6626559531,30.262424162600002,30.6054799831,7287700,0.0,1.0,HD
2011-11-11 00:00:00+00:00,HD,38.06,38.38,37.5,37.5,10185600,31.087391730900002,31.3487675941,30.6299839702,30.6299839702,10185600,0.0,1.0,HD
2011-11-14 00:00:00+00:00,HD,38.25,38.54,37.95,38.15,13926600,31.2425836496,31.4794555257,30.9975437779,31.160903692399998,13926600,0.0,1.0,HD
2011-11-15 00:00:00+00:00,HD,38.07,38.74,37.85,38.58,15280400,31.095559726599998,31.6428154402,30.9158638206,31.512127508600003,15280400,0.0,1.0,HD
2011-11-16 00:00:00+00:00,HD,37.84,38.75,37.58,37.65,11800000,30.9076958249,31.650983435900002,30.695327935999998,30.752503906100003,11800000,0.0,1.0,HD
2011-11-17 00:00:00+00:00,HD,37.62,38.09,37.24,37.84,11376300,30.7279999189,31.111895718000003,30.4176160814,30.9076958249,11376300,0.0,1.0,HD
2011-11-18 00:00:00+00:00,HD,37.88,37.95,37.295,37.83,11816000,30.9403678078,30.9975437779,30.4625400579,30.8995278292,11816000,0.0,1.0,HD
2011-11-21 00:00:00+00:00,HD,37.06,37.85,36.69,37.5,11602100,30.270592158299998,30.9158638206,29.968376316500002,30.6299839702,11602100,0.0,1.0,HD
2011-11-22 00:00:00+00:00,HD,37.1,37.47,36.78,37.01,8235700,30.3032641412,30.6054799831,30.041888278000002,30.229752179699997,8235700,0.0,1.0,HD
2011-11-23 00:00:00+00:00,HD,36.52,36.89,36.47,36.78,6710500,29.829520389099997,30.131736230999998,29.788680410500003,30.041888278000002,6710500,0.0,1.0,HD
2011-11-25 00:00:00+00:00,HD,36.47,36.945,36.41,36.49,3616800,29.788680410500003,30.1766602075,29.7396724362,29.805016402,3616800,0.0,1.0,HD
2011-11-28 00:00:00+00:00,HD,37.3,37.72,37.07,37.19,8060800,30.466624055700002,30.8096798762,30.278760154,30.3767761027,8060800,0.0,1.0,HD
2011-11-29 00:00:00+00:00,HD,38.96,39.1,37.26,37.4,20793800,32.0593832222,32.1745863446,30.6604881637,30.775691286199997,20793800,0.29,1.0,HD
2011-11-30 00:00:00+00:00,HD,39.22,39.79,38.59,39.45,19655000,32.273331878200004,32.7423731625,31.7549178271,32.4625941508,19655000,0.0,1.0,HD
2011-12-01 00:00:00+00:00,HD,39.34,39.565,38.79,38.86,9621900,32.3720774117,32.5572252871,31.9194937163,31.977095277600004,9621900,0.0,1.0,HD
2011-12-02 00:00:00+00:00,HD,39.94,40.46,39.67,39.69,17909600,32.8658050794,33.2937023914,32.6436276289,32.6600852179,17909600,0.0,1.0,HD
2011-12-05 00:00:00+00:00,HD,40.23,40.59,39.79,40.13,13964300,33.1044401188,33.4006767194,32.7423731625,33.0221521742,13964300,0.0,1.0,HD
2011-12-06 00:00:00+00:00,HD,40.32,40.72,39.97,40.09,12500900,33.1784992689,33.507651047399996,32.8904914628,32.9892369963,12500900,0.0,1.0,HD
2011-12-07 00:00:00+00:00,HD,40.73,40.93,40.04,40.08,12196100,33.5158798419,33.680455731100004,32.948093024,32.9810082019,12196100,0.0,1.0,HD
2011-12-08 00:00:00+00:00,HD,39.91,40.8,39.84,40.49,12008200,32.841118696,33.5734814031,32.7835171348,33.3183887748,12008200,0.0,1.0,HD
2011-12-09 00:00:00+00:00,HD,40.23,40.41,39.99,40.12,10311000,33.1044401188,33.2525584191,32.9069490517,33.013923379699996,10311000,0.0,1.0,HD
2011-12-12 00:00:00+00:00,HD,40.05,40.11,39.31,39.85,11089400,32.9563218185,33.0056945852,32.3473910283,32.7917459292,11089400,0.0,1.0,HD
2011-12-13 00:00:00+00:00,HD,39.51,40.25,39.3599,40.22,11351400,32.5119669176,33.1208977077,32.3884527127,33.0962113243,11351400,0.0,1.0,HD
2011-12-14 00:00:00+00:00,HD,39.14,39.57,38.84,39.37,12084800,32.2075015225,32.5613396843,31.960637688600002,32.3967637951,12084800,0.0,1.0,HD
2011-12-15 00:00:00+00:00,HD,39.42,39.96,39.38,39.62,10784900,32.4379077674,32.8822626683,32.4049925896,32.6024836566,10784900,0.0,1.0,HD
2011-12-16 00:00:00+00:00,HD,40.42,40.54,39.74,39.75,20212600,33.260787213600004,33.3595327471,32.7012291902,32.7094579846,20212600,0.0,1.0,HD
2011-12-19 00:00:00+00:00,HD,40.2,40.81,40.11,40.31,8901900,33.0797537354,33.5817101976,33.0056945852,33.1702704745,8901900,0.0,1.0,HD
2011-12-20 00:00:00+00:00,HD,41.95,41.99,40.78,40.78,20396200,34.5197927662,34.552707944,33.5570238142,33.5570238142,20396200,0.0,1.0,HD
2011-12-21 00:00:00+00:00,HD,42.0,42.05,41.56,41.92,12073900,34.5609367385,34.602080710799996,34.1988697822,34.4951063828,12073900,0.0,1.0,HD
2011-12-22 00:00:00+00:00,HD,41.92,42.14,41.645,41.93,9880000,34.4951063828,34.6761398609,34.2688145351,34.5033351773,9880000,0.0,1.0,HD
2011-12-23 00:00:00+00:00,HD,42.09,42.13,41.69,41.98,4353700,34.6349958886,34.667911066500004,34.3058441102,34.5444791496,4353700,0.0,1.0,HD
2011-12-27 00:00:00+00:00,HD,42.22,42.47,41.92,41.99,4763300,34.741970216599995,34.947690078200004,34.4951063828,34.552707944,4763300,0.0,1.0,HD
2011-12-28 00:00:00+00:00,HD,41.53,42.388999999999996,41.52,42.23,5136600,34.174183398800004,34.881036843000004,34.1659546043,34.7501990111,5136600,0.0,1.0,HD
2011-12-29 00:00:00+00:00,HD,42.01,42.03,41.58,41.71,6297000,34.5691655329,34.5856231219,34.2153273711,34.322301699099995,6297000,0.0,1.0,HD
2011-12-30 00:00:00+00:00,HD,42.04,42.32,42.01,42.15,4773800,34.593851916300004,34.8242581613,34.5691655329,34.6843686554,4773800,0.0,1.0,HD
2012-01-03 00:00:00+00:00,HD,42.14,42.9,42.07,42.41,8452900,34.6761398609,35.30152824,34.6185382997,34.8983173114,8452900,0.0,1.0,HD
2012-01-04 00:00:00+00:00,HD,42.74,42.92,41.92,42.06,11085800,35.1698675286,35.3179858289,34.4951063828,34.6103095053,11085800,0.0,1.0,HD
2012-01-05 00:00:00+00:00,HD,43.09,43.2,42.39,42.63,10245500,35.4578753348,35.5483920739,34.8818597225,35.0793507896,10245500,0.0,1.0,HD
2012-01-06 00:00:00+00:00,HD,43.2,43.3,42.8,43.0,7285500,35.5483920739,35.6306800185,35.2192402954,35.3838161846,7285500,0.0,1.0,HD
2012-01-09 00:00:00+00:00,HD,43.23,43.3,42.75,43.18,7346600,35.5730784573,35.6306800185,35.1780963231,35.5319344849,7346600,0.0,1.0,HD
2012-01-10 00:00:00+00:00,HD,43.53,43.6,43.115,43.53,7497500,35.8199422911,35.8775438523,35.4784473209,35.8199422911,7497500,0.0,1.0,HD
2012-01-11 00:00:00+00:00,HD,43.46,43.6,43.16,43.52,8222100,35.7623407299,35.8775438523,35.515476895999996,35.8117134966,8222100,0.0,1.0,HD
2012-01-12 00:00:00+00:00,HD,43.39,43.66,43.13,43.59,8449900,35.7047391686,35.9269166191,35.4907905126,35.869315057899996,8449900,0.0,1.0,HD
2012-01-13 00:00:00+00:00,HD,43.51,43.53,42.915,43.11,8076200,35.803484702199995,35.8199422911,35.3138714317,35.4743329237,8076200,0.0,1.0,HD
2012-01-17 00:00:00+00:00,HD,43.74,43.96,43.52,43.61,7709100,35.9927469748,36.1737804529,35.8117134966,35.8857726468,7709100,0.0,1.0,HD
