date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,Name
2012-02-17 00:00:00+00:00,IBM,193.42,193.86,192.3,193.71,3746500,142.476113659,142.8002243508,141.6511046253,142.6897320695,3746500,0.0,1.0,IBM
2012-02-21 00:00:00+00:00,IBM,193.39,194.24,192.46,193.73,3293600,142.4540152027,143.0801381301,141.7689630586,142.70446437360002,3293600,0.0,1.0,IBM
2012-02-22 00:00:00+00:00,IBM,193.87,194.74,192.75,193.03,3275800,142.8075905029,143.4484457344,141.9825814692,142.1888337276,3275800,0.0,1.0,IBM
2012-02-23 00:00:00+00:00,IBM,197.61,199.23,193.28,193.87,8032700,145.5625313832,146.75584802129998,142.3729875297,142.8075905029,8032700,0.0,1.0,IBM
2012-02-24 00:00:00+00:00,IBM,197.76,198.56,196.61,198.38,3353200,145.67302366450002,146.2623158315,144.8259161746,146.1297250939,3353200,0.0,1.0,IBM
2012-02-27 00:00:00+00:00,IBM,197.53,198.71,196.1,196.78,3758400,145.5036021665,146.37280811280002,144.4502424182,144.9511407601,3758400,0.0,1.0,IBM
2012-02-28 00:00:00+00:00,IBM,197.98,198.96,197.4322,197.75,3167400,145.83507901040002,146.5569619149,145.4315611991,145.6656575125,3167400,0.0,1.0,IBM
2012-02-29 00:00:00+00:00,IBM,196.73,199.17,196.45,197.86,5117100,144.9143099996,146.7116511088,144.7080577412,145.7466851854,5117100,0.0,1.0,IBM
2012-03-01 00:00:00+00:00,IBM,197.53,198.47,196.93,197.23,3560300,145.5036021665,146.1960204627,145.0616330414,145.282617604,3560300,0.0,1.0,IBM
2012-03-02 00:00:00+00:00,IBM,198.81,198.89,197.06,197.1,3727400,146.4464696336,146.5053988503,145.15739301850002,145.1868576268,3727400,0.0,1.0,IBM
2012-03-05 00:00:00+00:00,IBM,200.66,201.19,198.3,198.36,6938000,147.80920776969998,148.1996138302,146.0707958772,146.11499278969998,6938000,0.0,1.0,IBM
2012-03-06 00:00:00+00:00,IBM,197.26,199.64,196.812,199.14,5214700,145.3047160602,147.0578602568,144.9747124467,146.6895526525,5214700,0.0,1.0,IBM
2012-03-07 00:00:00+00:00,IBM,197.77,198.57,197.31,198.09,3346900,145.6803898166,146.2696819836,145.3415468206,145.9161066834,3346900,0.0,1.0,IBM
2012-03-08 00:00:00+00:00,IBM,199.81,199.99,198.65,199.24,3145800,147.1830848423,147.3156755799,146.32861120020002,146.7632141734,3145800,0.0,1.0,IBM
2012-03-09 00:00:00+00:00,IBM,200.62,201.1,199.72,199.98,3178200,147.7797431613,148.13331846149998,147.1167894735,147.3083094278,3178200,0.0,1.0,IBM
2012-03-12 00:00:00+00:00,IBM,201.0,201.57,200.23,200.93,3119700,148.0596569406,148.4795276095,147.4924632299,148.008093876,3119700,0.0,1.0,IBM
2012-03-13 00:00:00+00:00,IBM,203.78,203.9,201.6107,201.72,4866000,150.1074472207,150.1958410457,148.5095078485,148.5900198908,4866000,0.0,1.0,IBM
2012-03-14 00:00:00+00:00,IBM,204.72,205.15,203.64,203.78,4602300,150.7998655168,151.1166100565,150.0043210915,150.1074472207,4602300,0.0,1.0,IBM
2012-03-15 00:00:00+00:00,IBM,206.0,206.18,204.74,204.94,3621100,151.7427329839,151.8753237215,150.814597821,150.9619208627,3621100,0.0,1.0,IBM
2012-03-16 00:00:00+00:00,IBM,206.01,207.52,206.01,207.03,9637000,151.75009913600002,152.8623881011,151.75009913600002,152.5014466488,9637000,0.0,1.0,IBM
2012-03-19 00:00:00+00:00,IBM,205.72,206.53,204.5,205.71,3763200,151.53648072549998,152.1331390445,150.6378101709,151.5291145734,3763200,0.0,1.0,IBM
2012-03-20 00:00:00+00:00,IBM,204.25,205.0,203.702,204.74,3695100,150.4536563687,151.0061177752,150.0499912344,150.814597821,3695100,0.0,1.0,IBM
2012-03-21 00:00:00+00:00,IBM,204.69,205.77,204.3,204.32,3329900,150.77776706059998,151.5733114859,150.4904871292,150.5052194333,3329900,0.0,1.0,IBM
2012-03-22 00:00:00+00:00,IBM,205.49,205.99,203.96,204.0,3307800,151.3670592275,151.7353668318,150.2400379582,150.2695025666,3307800,0.0,1.0,IBM
2012-03-23 00:00:00+00:00,IBM,205.48,205.96,204.56,205.89,3036200,151.3596930754,151.7132683756,150.6820070834,151.6617053109,3036200,0.0,1.0,IBM
2012-03-26 00:00:00+00:00,IBM,207.77,207.92,206.32,206.45,3418200,153.0465419032,153.15703418450002,151.9784498507,152.07420982780002,3418200,0.0,1.0,IBM
2012-03-27 00:00:00+00:00,IBM,207.18,208.66,207.0,208.46,2704500,152.6119389301,153.7021294389,152.4793481926,153.5548063972,2704500,0.0,1.0,IBM
2012-03-28 00:00:00+00:00,IBM,207.29,208.69,206.27,207.44,3265700,152.6929666031,153.72422789520002,151.9416190902,152.80345888440002,3265700,0.0,1.0,IBM
2012-03-29 00:00:00+00:00,IBM,208.27,208.5,206.02,206.09,3403700,153.4148495076,153.5842710055,151.7574652881,151.8090283527,3403700,0.0,1.0,IBM
2012-03-30 00:00:00+00:00,IBM,208.65,209.12,208.012,208.74,3215200,153.6947632868,154.0409724349,153.2248027837,153.76105865559998,3215200,0.0,1.0,IBM
2012-04-02 00:00:00+00:00,IBM,209.47,209.69,208.09,208.96,3387900,154.29878775790002,154.4608431039,153.28225877,153.92311400149998,3387900,0.0,1.0,IBM
2012-04-03 00:00:00+00:00,IBM,209.5,210.69,208.54,209.31,4091500,154.3208862142,155.1974583125,153.6137356139,154.1809293246,4091500,0.0,1.0,IBM
2012-04-04 00:00:00+00:00,IBM,206.05,206.9802,205.19,206.22,4404000,151.7795637443,152.4647632114,151.1460746649,151.9047883298,4404000,0.0,1.0,IBM
2012-04-05 00:00:00+00:00,IBM,205.47,205.68,204.46,205.15,3809000,151.3523269233,151.5070161171,150.6083455626,151.1166100565,3809000,0.0,1.0,IBM
2012-04-09 00:00:00+00:00,IBM,204.94,206.17,203.37,204.4,3326900,150.9619208627,151.8679575694,149.8054349851,150.56414865,3326900,0.0,1.0,IBM
2012-04-10 00:00:00+00:00,IBM,202.33,205.74,202.17,204.94,4132900,149.0393551681,151.55121302959998,148.92149673469999,150.9619208627,4132900,0.0,1.0,IBM
2012-04-11 00:00:00+00:00,IBM,202.58,204.32,202.4593,203.99,3366200,149.2235089703,150.5052194333,149.13459951459998,150.26213641450002,3366200,0.0,1.0,IBM
2012-04-12 00:00:00+00:00,IBM,205.32,205.56,202.64,202.8,2929600,151.24183464200001,151.4186222921,149.26770588280002,149.3855643162,2929600,0.0,1.0,IBM
2012-04-13 00:00:00+00:00,IBM,202.8,204.6499,202.8,204.32,3767000,149.3855643162,150.74822879069998,149.3855643162,150.5052194333,3767000,0.0,1.0,IBM
2012-04-16 00:00:00+00:00,IBM,202.72,205.97,202.72,204.74,3826600,149.3266350995,151.7206345276,149.3266350995,150.814597821,3826600,0.0,1.0,IBM
2012-04-17 00:00:00+00:00,IBM,207.45,207.64,204.15,204.57,6065500,152.8108250365,152.9507819261,150.3799948479,150.6893732355,6065500,0.0,1.0,IBM
2012-04-18 00:00:00+00:00,IBM,200.13,204.07,200.0,202.43,10153500,147.4188017091,150.3210656312,147.3230417319,149.113016689,10153500,0.0,1.0,IBM
2012-04-19 00:00:00+00:00,IBM,199.51,201.26,197.521,200.03,5762900,146.9621002797,148.25117689479998,145.4969726297,147.3451401882,5762900,0.0,1.0,IBM
2012-04-20 00:00:00+00:00,IBM,199.6,200.12,199.09,199.83,4758200,147.0283956485,147.411435557,146.6527218921,147.1978171465,4758200,0.0,1.0,IBM
2012-04-23 00:00:00+00:00,IBM,198.62,199.1,196.791,197.89,3618800,146.306512744,146.6600880441,144.9592435273,145.7687836417,3618800,0.0,1.0,IBM
2012-04-24 00:00:00+00:00,IBM,200.0,202.48,198.87,199.06,5626300,147.3230417319,149.1498474494,146.4906665462,146.6306234358,5626300,0.0,1.0,IBM
2012-04-25 00:00:00+00:00,IBM,203.57,203.69,201.8,202.02,4003400,149.9527580269,150.0411518519,148.6489491075,148.8110044534,4003400,0.0,1.0,IBM
2012-04-26 00:00:00+00:00,IBM,205.58,206.21,203.4,203.4,3302700,151.43335459629998,151.8974221777,149.8275334414,149.8275334414,3302700,0.0,1.0,IBM
2012-04-27 00:00:00+00:00,IBM,206.81,208.17,205.91,206.47,3496900,152.3393913029,153.3411879867,151.6764376151,152.088942132,3496900,0.0,1.0,IBM
2012-04-30 00:00:00+00:00,IBM,207.08,207.96,206.32,206.71,2773200,152.5382774092,153.1864987929,151.9784498507,152.265729782,2773200,0.0,1.0,IBM
2012-05-01 00:00:00+00:00,IBM,208.0,208.929,206.71,207.18,2715900,153.2159634012,153.9002789301,152.265729782,152.6119389301,2715900,0.0,1.0,IBM
2012-05-02 00:00:00+00:00,IBM,208.06,208.27,206.91,206.97,2360300,153.2601603137,153.4148495076,152.4130528238,152.45724973629999,2360300,0.0,1.0,IBM
2012-05-03 00:00:00+00:00,IBM,207.24,208.92,206.55,208.27,2826600,152.6561358426,153.8936493932,152.14787134870002,153.4148495076,2826600,0.0,1.0,IBM
2012-05-04 00:00:00+00:00,IBM,204.99,207.11,204.4,206.47,4023600,150.9987516232,152.5603758655,150.56414865,152.088942132,4023600,0.0,1.0,IBM
2012-05-07 00:00:00+00:00,IBM,203.75,204.77,202.9,203.96,3373400,150.0853487644,150.8366962772,149.45922583709998,150.2400379582,3373400,0.0,1.0,IBM
2012-05-08 00:00:00+00:00,IBM,201.48,203.06,199.718,202.44,3881500,149.0393551681,150.20811723469998,147.7359635471,149.749489082,3881500,0.85,1.0,IBM
2012-05-09 00:00:00+00:00,IBM,201.23,203.0,199.06,199.99,3742500,148.8544244614,150.163733865,147.249225927,147.937168156,3742500,0.0,1.0,IBM
2012-05-10 00:00:00+00:00,IBM,200.6,203.25,200.02,201.0,3830500,148.3883990804,150.34866457180001,147.9593598408,148.6842882112,3830500,0.0,1.0,IBM
2012-05-11 00:00:00+00:00,IBM,201.17,202.12,199.95,199.96,2391500,148.8100410918,149.5127777773,147.9075792429,147.91497647120002,2391500,0.0,1.0,IBM
2012-05-14 00:00:00+00:00,IBM,199.44,200.71,198.56,199.92,3029200,147.5303206012,148.4697685914,146.8793645135,147.8853875581,3029200,0.0,1.0,IBM
2012-05-15 00:00:00+00:00,IBM,199.04,201.4679,198.76,199.44,2987400,147.2344314704,149.0304045219,147.0273090789,147.5303206012,2987400,0.0,1.0,IBM
2012-05-16 00:00:00+00:00,IBM,199.73,201.35,198.18,199.42,5001000,147.744840221,148.94319120059998,146.5982698393,147.5155261447,5001000,0.0,1.0,IBM
2012-05-17 00:00:00+00:00,IBM,197.89,200.79,197.64,199.67,5626300,146.3837502195,148.5289464175,146.1988195127,147.7004568514,5626300,0.0,1.0,IBM
2012-05-18 00:00:00+00:00,IBM,195.88,198.78,195.16,198.78,5737100,144.8969073374,147.0421035354,144.364306902,147.0421035354,5737100,0.0,1.0,IBM
2012-05-21 00:00:00+00:00,IBM,197.76,197.93,194.63,195.98,3831700,146.287586252,146.4133391325,143.9722538037,144.97087962,3831700,0.0,1.0,IBM
2012-05-22 00:00:00+00:00,IBM,196.82,198.26,196.06,198.04,3567100,145.5922467947,146.6574476654,145.0300574462,146.4947086435,3567100,0.0,1.0,IBM
2012-05-23 00:00:00+00:00,IBM,196.12,196.49,193.2,195.53,4100000,145.0744408158,145.34813826180002,142.9144501612,144.63800434790002,4100000,0.0,1.0,IBM
2012-05-24 00:00:00+00:00,IBM,196.09,196.28,194.0,195.99,3569300,145.052249131,145.1927964681,143.5062284227,144.9782768483,3569300,0.0,1.0,IBM
2012-05-25 00:00:00+00:00,IBM,194.3,196.0,194.0,195.11,2901900,143.7281452708,144.9856740766,143.5062284227,144.3273207606,2901900,0.0,1.0,IBM
2012-05-29 00:00:00+00:00,IBM,196.46,198.08,195.22,195.22,3618500,145.325946577,146.5242975566,144.4086902716,144.4086902716,3618500,0.0,1.0,IBM
2012-05-30 00:00:00+00:00,IBM,194.53,195.47,193.77,194.8,3602500,143.898281521,144.5936209783,143.3360921726,144.0980066843,3602500,0.0,1.0,IBM
2012-05-31 00:00:00+00:00,IBM,192.9,194.93,192.0,194.1,9287500,142.6925333131,144.1941706518,142.0267827689,143.58020070540002,9287500,0.0,1.0,IBM
2012-06-01 00:00:00+00:00,IBM,189.08,191.72,188.6,190.12,5206400,139.8667921143,141.8196603774,139.5117251574,140.6361038543,5206400,0.0,1.0,IBM
2012-06-04 00:00:00+00:00,IBM,188.54,189.38,187.0,188.34,4624500,139.4673417878,140.0887089624,138.3281686343,139.3193972224,4624500,0.0,1.0,IBM
2012-06-05 00:00:00+00:00,IBM,189.2,189.85,187.56,187.92,3556500,139.9555588535,140.43637869100002,138.7424134174,139.0087136351,3556500,0.0,1.0,IBM
2012-06-06 00:00:00+00:00,IBM,193.99,194.0,190.02,190.78,3641300,143.4988311945,143.5062284227,140.5621315716,141.1243209201,3641300,0.0,1.0,IBM
2012-06-07 00:00:00+00:00,IBM,194.44,195.8299,193.94,195.28,3701100,143.8317064666,144.8598472237,143.4618450531,144.4530736412,3701100,0.0,1.0,IBM
2012-06-08 00:00:00+00:00,IBM,195.14,195.14,192.7,193.71,2479200,144.34951244540002,144.34951244540002,142.5445887477,143.29170880290002,2479200,0.0,1.0,IBM
2012-06-11 00:00:00+00:00,IBM,192.51,196.7,192.37,196.6,3273300,142.4040414106,145.50348005540002,142.3004802149,145.4295077727,3273300,0.0,1.0,IBM
2012-06-12 00:00:00+00:00,IBM,194.55,194.67,192.14,192.14,3023700,143.9130759775,144.0018427168,142.1303439647,142.1303439647,3023700,0.0,1.0,IBM
2012-06-13 00:00:00+00:00,IBM,193.1,195.19,192.345,194.36,3247700,142.8404778785,144.3864985868,142.2819871442,143.7725286404,3247700,0.0,1.0,IBM
2012-06-14 00:00:00+00:00,IBM,195.1,195.83,192.74,193.0,3585000,144.3199235324,144.85992119600002,142.5741776608,142.7665055958,3585000,0.0,1.0,IBM
2012-06-15 00:00:00+00:00,IBM,199.1,199.27,195.4,196.08,6389000,147.27881484,147.4045677206,144.5418403804,145.0448519027,6389000,0.0,1.0,IBM
2012-06-18 00:00:00+00:00,IBM,198.29,199.64,197.17,197.57,3378900,146.6796393502,147.6782651666,145.8511497841,146.1470389149,3378900,0.0,1.0,IBM
2012-06-19 00:00:00+00:00,IBM,198.93,199.99,198.8,198.83,3297600,147.1530619595,147.937168156,147.05689799200002,147.0790896768,3297600,0.0,1.0,IBM
2012-06-20 00:00:00+00:00,IBM,198.78,199.74,197.5,198.7,3378200,147.0421035354,147.7522374493,146.095258317,146.9829257093,3378200,0.0,1.0,IBM
2012-06-21 00:00:00+00:00,IBM,193.39,199.45,193.19,199.07,4316600,143.0549974983,147.5377178295,142.9070529329,147.2566231552,4316600,0.0,1.0,IBM
2012-06-22 00:00:00+00:00,IBM,193.7,194.88,193.22,193.87,8823000,143.28431157469998,144.15718451040001,142.9292446177,143.4100644552,8823000,0.0,1.0,IBM
2012-06-25 00:00:00+00:00,IBM,192.86,193.39,191.68,192.48,3211600,142.6629444001,143.0549974983,141.7900714643,142.3818497258,3211600,0.0,1.0,IBM
2012-06-26 00:00:00+00:00,IBM,191.95,193.68,190.75,193.54,3435900,141.98979662760001,143.2695171181,141.1021292352,143.1659559224,3435900,0.0,1.0,IBM
2012-06-27 00:00:00+00:00,IBM,193.0,193.7,190.9,192.14,2762700,142.7665055958,143.28431157469998,141.21308765930002,142.1303439647,2762700,0.0,1.0,IBM
2012-06-28 00:00:00+00:00,IBM,191.4,192.08,188.9,191.23,3967300,141.58294907270002,142.0859605951,139.73364200540001,141.4571961922,3967300,0.0,1.0,IBM
2012-06-29 00:00:00+00:00,IBM,195.58,195.81,192.41,194.55,5259600,144.6749904893,144.84512673950002,142.3300691279,143.9130759775,5259600,0.0,1.0,IBM
2012-07-02 00:00:00+00:00,IBM,195.83,197.2,194.85,196.36,2827000,144.85992119600002,145.87334146889998,144.1349928256,145.2519742943,2827000,0.0,1.0,IBM
2012-07-03 00:00:00+00:00,IBM,195.93,196.34,194.91,195.46,1450400,144.9338934787,145.2371798377,144.1793761952,144.58622375,1450400,0.0,1.0,IBM
2012-07-05 00:00:00+00:00,IBM,195.29,196.85,193.63,194.88,2690200,144.4604708695,145.6144384795,143.2325309768,144.15718451040001,2690200,0.0,1.0,IBM
2012-07-06 00:00:00+00:00,IBM,191.41,193.94,189.74,193.92,4952900,141.590346301,143.4618450531,140.3550091801,143.4470505966,4952900,0.0,1.0,IBM
2012-07-09 00:00:00+00:00,IBM,189.67,190.9991,188.05,190.76,3988100,140.3032285822,141.2863941914,139.1048776026,141.1095264635,3988100,0.0,1.0,IBM
2012-07-10 00:00:00+00:00,IBM,186.26,191.14,185.6,190.3,4690300,137.7807737424,141.3906211377,137.2925566766,140.7692539631,4690300,0.0,1.0,IBM
2012-07-11 00:00:00+00:00,IBM,185.25,187.36,183.51,186.22,5456100,137.0336536872,138.594468852,135.7465359683,137.7511848293,5456100,0.0,1.0,IBM
2012-07-12 00:00:00+00:00,IBM,183.09,184.39,181.85,184.25,4931300,135.43585238100002,136.397492056,134.5185960756,136.2939308603,4931300,0.0,1.0,IBM
2012-07-13 00:00:00+00:00,IBM,186.01,186.33,183.03,183.46,3933000,137.59584303559998,137.83255434030002,135.3914690114,135.70954982700002,3933000,0.0,1.0,IBM
2012-07-16 00:00:00+00:00,IBM,184.79,186.1,184.58,185.58,3144400,136.6933811868,137.6624180901,136.5380393931,137.27776222010002,3144400,0.0,1.0,IBM
2012-07-17 00:00:00+00:00,IBM,183.65,186.29,183.2,185.73,5158600,135.8500971641,137.8029654272,135.517221892,137.3887206441,5158600,0.0,1.0,IBM
2012-07-18 00:00:00+00:00,IBM,188.25,188.59,183.55,184.15,8019500,139.2528221679,139.5043279291,135.7761248814,136.2199585776,8019500,0.0,1.0,IBM
2012-07-19 00:00:00+00:00,IBM,195.34,196.85,192.97,193.4,10395400,144.4974570108,145.6144384795,142.744313911,143.0623947266,10395400,0.0,1.0,IBM
2012-07-20 00:00:00+00:00,IBM,192.45,194.9,192.17,194.09,4789700,142.35965804100002,144.171978967,142.1525356495,143.57280347719998,4789700,0.0,1.0,IBM
2012-07-23 00:00:00+00:00,IBM,190.83,191.3,188.2,189.78,3904500,141.16130706139998,141.5089767901,139.2158360266,140.38459809309998,3904500,0.0,1.0,IBM
2012-07-24 00:00:00+00:00,IBM,190.34,191.32,188.56,190.92,3597100,140.7988428762,141.5237712466,139.4821362443,141.22788211579999,3597100,0.0,1.0,IBM
2012-07-25 00:00:00+00:00,IBM,191.08,192.77,189.32,190.31,3833800,141.3462377681,142.59636934559998,140.0443255928,140.7766511914,3833800,0.0,1.0,IBM
2012-07-26 00:00:00+00:00,IBM,193.95,194.95,192.57,193.49,3282900,143.4692422814,144.2089651083,142.4484247802,143.128969781,3282900,0.0,1.0,IBM
2012-07-27 00:00:00+00:00,IBM,196.39,197.41,193.95,195.1,4177300,145.2741659791,146.0286832625,143.4692422814,144.3199235324,4177300,0.0,1.0,IBM
2012-07-30 00:00:00+00:00,IBM,196.68,197.84,195.92,196.32,2787000,145.4886855989,146.3467640781,144.92649625040002,145.2223853812,2787000,0.0,1.0,IBM
2012-07-31 00:00:00+00:00,IBM,195.98,197.58,195.88,196.5,3507000,144.97087962,146.15443614309999,144.8969073374,145.35553549,3507000,0.0,1.0,IBM
2012-08-01 00:00:00+00:00,IBM,195.18,197.85,194.72,196.96,2559300,144.3791013585,146.3541613064,144.0388288581,145.6958079904,2559300,0.0,1.0,IBM
2012-08-02 00:00:00+00:00,IBM,194.45,196.6,193.02,194.16,2812600,143.8391036949,145.4295077727,142.78130005239998,143.6245840751,2812600,0.0,1.0,IBM
2012-08-03 00:00:00+00:00,IBM,198.52,198.95,196.16,196.48,3278100,146.84977560040002,147.167856416,145.1040297289,145.3407410335,3278100,0.0,1.0,IBM
2012-08-06 00:00:00+00:00,IBM,198.76,199.94,198.52,198.76,2337800,147.0273090789,147.9001820147,146.84977560040002,147.0273090789,2337800,0.0,1.0,IBM
2012-08-07 00:00:00+00:00,IBM,199.93,200.88,198.8,199.43,3209400,147.8927847864,148.595521472,147.05689799200002,147.5229233729,3209400,0.0,1.0,IBM
2012-08-08 00:00:00+00:00,IBM,199.03,199.69,198.16,198.27,2068300,147.855798645,148.3461007458,147.2094913305,147.29120834719998,2068300,0.85,1.0,IBM
2012-08-09 00:00:00+00:00,IBM,198.42,199.46,197.89,198.62,2160100,147.4026406429,148.1752378925,147.0089131983,147.55121703700001,2160100,0.0,1.0,IBM
2012-08-10 00:00:00+00:00,IBM,199.29,199.37,197.24,197.87,2600500,148.0489479574,148.10837851510001,146.52603991729998,146.9940555589,2600500,0.0,1.0,IBM
2012-08-13 00:00:00+00:00,IBM,199.01,199.98,197.79,198.88,2418300,147.8409410056,148.5615365173,146.9346250013,147.7443663494,2418300,0.0,1.0,IBM
2012-08-14 00:00:00+00:00,IBM,198.29,199.33,197.72,198.88,2562300,147.3060659867,148.0786632363,146.8826232633,147.7443663494,2562300,0.0,1.0,IBM
2012-08-15 00:00:00+00:00,IBM,198.4,199.33,197.92,198.9,2111800,147.3877830034,148.0786632363,147.0311996575,147.7592239888,2111800,0.0,1.0,IBM
2012-08-16 00:00:00+00:00,IBM,200.84,201.324,198.12,198.77,2729500,149.20041501219998,149.559969886,147.1797760516,147.6626493326,2729500,0.0,1.0,IBM
2012-08-17 00:00:00+00:00,IBM,201.22,202.0,200.66,201.08,2551800,149.48271016110002,150.0621580983,149.0666962574,149.3787066851,2551800,0.0,1.0,IBM
2012-08-20 00:00:00+00:00,IBM,200.5,201.13,200.03,200.69,2336000,148.9478351421,149.4158507837,148.5986806158,149.0889827165,2336000,0.0,1.0,IBM
2012-08-21 00:00:00+00:00,IBM,198.65,201.0,198.37,200.99,3111300,147.57350349610002,149.3192761275,147.36549654430002,149.3118473078,3111300,0.0,1.0,IBM
2012-08-22 00:00:00+00:00,IBM,197.25,198.65,196.905,198.64,3296100,146.53346873700002,147.57350349610002,146.2771744571,147.5660746764,3296100,0.0,1.0,IBM
2012-08-23 00:00:00+00:00,IBM,195.7,197.37,195.44,197.04,2757400,145.3820016823,146.62261457350002,145.1888523699,146.3774635232,2757400,0.0,1.0,IBM
2012-08-24 00:00:00+00:00,IBM,197.77,198.11,194.2,194.96,2639500,146.9197673619,147.1723472319,144.26767872620002,144.832269024,2639500,0.0,1.0,IBM
2012-08-27 00:00:00+00:00,IBM,195.69,198.3,195.61,197.96,2498800,145.3745728626,147.3134948064,145.315142305,147.06091493629998,2498800,0.0,1.0,IBM
2012-08-28 00:00:00+00:00,IBM,194.87,196.11,194.5,195.56,2539200,144.7654096466,145.68658329040002,144.4905433174,145.27799820639999,2539200,0.0,1.0,IBM
2012-08-29 00:00:00+00:00,IBM,195.08,196.0399,194.9,195.13,2141400,144.9214148604,145.6345072642,144.7876961057,144.958558959,2141400,0.0,1.0,IBM
2012-08-30 00:00:00+00:00,IBM,193.37,195.47,193.18,194.77,2740900,143.6510866904,145.2111388291,143.509939116,144.6911214495,2740900,0.0,1.0,IBM
2012-08-31 00:00:00+00:00,IBM,194.85,195.95,193.46,194.31,3193300,144.75055200719999,145.567722175,143.7179460678,144.34939574290001,3193300,0.0,1.0,IBM
2012-09-04 00:00:00+00:00,IBM,194.54,197.17,193.25,196.61,4514400,144.5202585962,146.4740381794,143.56194085389998,146.0580242757,4514400,0.0,1.0,IBM
2012-09-05 00:00:00+00:00,IBM,195.04,195.85,193.89,194.41,3312500,144.8916995816,145.4934339779,144.0373853152,144.42368394,3312500,0.0,1.0,IBM
2012-09-06 00:00:00+00:00,IBM,199.1,199.46,196.11,196.26,3931700,147.907800383,148.1752378925,145.68658329040002,145.798015586,3931700,0.0,1.0,IBM
2012-09-07 00:00:00+00:00,IBM,199.5,199.5,198.08,199.12,3413700,148.2049531713,148.2049531713,147.1500607728,147.9226580224,3413700,0.0,1.0,IBM
2012-09-10 00:00:00+00:00,IBM,200.95,201.82,198.73,199.39,4208000,149.28213202889998,149.9284393435,147.6329340538,148.1232361545,4208000,0.0,1.0,IBM
2012-09-11 00:00:00+00:00,IBM,203.27,203.46,200.51,200.55,3910600,151.0056182012,151.1467657756,148.9552639618,148.98497924059998,3910600,0.0,1.0,IBM
2012-09-12 00:00:00+00:00,IBM,203.77,204.65,202.96,203.52,3284000,151.3770591866,152.0307953208,150.77532479020002,151.1913386939,3284000,0.0,1.0,IBM
2012-09-13 00:00:00+00:00,IBM,206.36,206.81,203.46,204.38,3879600,153.3011234909,153.6354203777,151.1467657756,151.8302171887,3879600,0.0,1.0,IBM
2012-09-14 00:00:00+00:00,IBM,206.81,207.65,206.05,206.24,4057100,153.6354203777,154.2594412332,153.0708300799,153.21197765440002,4057100,0.0,1.0,IBM
2012-09-17 00:00:00+00:00,IBM,207.15,207.99,205.55,205.55,3275100,153.8880002478,154.5120211033,152.69938909450002,152.69938909450002,3275100,0.0,1.0,IBM
2012-09-18 00:00:00+00:00,IBM,207.07,207.8798,206.48,206.88,2476100,153.8285696901,154.4301555101,153.3902693274,153.6874221157,2476100,0.0,1.0,IBM
2012-09-19 00:00:00+00:00,IBM,206.43,207.57,206.01,207.55,2605600,153.3531252288,154.20001067549998,153.0411148011,154.18515303610002,2605600,0.0,1.0,IBM
2012-09-20 00:00:00+00:00,IBM,206.18,206.99,205.3,205.85,3739100,153.1674047361,153.7691391325,152.5136686019,152.9222536858,3739100,0.0,1.0,IBM
2012-09-21 00:00:00+00:00,IBM,205.98,207.94,205.921,207.36,12771500,153.018828342,154.4748770047,152.97499830569998,154.0440054617,12771500,0.0,1.0,IBM
2012-09-24 00:00:00+00:00,IBM,205.29,206.06,204.9,205.02,3511100,152.50623978209998,153.0782588996,152.2165158135,152.30566165,3511100,0.0,1.0,IBM
2012-09-25 00:00:00+00:00,IBM,204.98,207.32,204.95,205.6,3345200,152.2759463712,154.0142901828,152.25365991209998,152.7365331931,3345200,0.0,1.0,IBM
2012-09-26 00:00:00+00:00,IBM,204.0,205.98,203.9,205.05,3423300,151.5479220398,153.018828342,151.4736338428,152.3279481092,3423300,0.0,1.0,IBM
2012-09-27 00:00:00+00:00,IBM,205.91,206.9,204.14,204.37,2771900,152.966826604,153.7022797551,151.6519255157,151.822788369,2771900,0.0,1.0,IBM
2012-09-28 00:00:00+00:00,IBM,207.45,208.32,205.31,205.66,4910900,154.110864839,154.7571721536,152.5210974216,152.7811061113,4910900,0.0,1.0,IBM
2012-10-01 00:00:00+00:00,IBM,210.47,211.75,207.94,208.01,5456900,156.3543683908,157.3052573134,154.4748770047,154.5268787427,5456900,0.0,1.0,IBM
2012-10-02 00:00:00+00:00,IBM,209.84,211.47,208.5,210.96,3321000,155.8863527492,157.0972503616,154.8908909084,156.7183805565,3321000,0.0,1.0,IBM
2012-10-03 00:00:00+00:00,IBM,210.51,211.305,209.3,209.94,3192300,156.3840836696,156.9746748364,155.485196485,155.9606409463,3192300,0.0,1.0,IBM
2012-10-04 00:00:00+00:00,IBM,210.39,210.97,208.53,210.28,2957500,156.2949378331,156.7258093762,154.9131773675,156.2132208164,2957500,0.0,1.0,IBM
2012-10-05 00:00:00+00:00,IBM,210.59,211.79,210.06,211.15,2858400,156.4435142273,157.3349725922,156.0497867828,156.8595281309,2858400,0.0,1.0,IBM
2012-10-08 00:00:00+00:00,IBM,209.82,210.64,209.21,210.02,1982600,155.8714951098,156.4806583258,155.4183371076,156.020071504,1982600,0.0,1.0,IBM
2012-10-09 00:00:00+00:00,IBM,207.99,210.74,207.7,209.95,3580400,154.5120211033,156.5549465229,154.2965853317,155.968069766,3580400,0.0,1.0,IBM
