date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,Name
2011-12-08 00:00:00+00:00,MMM,80.46,82.135,80.26,81.83,3980600,63.5232798769,64.8456946643,63.3653796038,64.6048967478,3980600,0.0,1.0,MMM
2011-12-09 00:00:00+00:00,MMM,82.2,82.42200000000003,80.77,80.92,4075500,64.8970122531,65.0722815563,63.768025300299996,63.8864505051,4075500,0.0,1.0,MMM
2011-12-12 00:00:00+00:00,MMM,80.59,81.99,80.03,81.9,3338000,63.6259150545,64.7312169663,63.1837942897,64.6601618434,3338000,0.0,1.0,MMM
2011-12-13 00:00:00+00:00,MMM,79.41,81.22,78.9131,81.0,3975800,62.694303443,64.1233009148,62.3020002145,63.949610614399994,3975800,0.0,1.0,MMM
2011-12-14 00:00:00+00:00,MMM,78.51,79.45,78.26,79.18,4203000,61.983752214,62.7258834977,61.7863768726,62.512718128900005,4203000,0.0,1.0,MMM
2011-12-15 00:00:00+00:00,MMM,78.86,79.78,78.6,79.43,3247000,62.260077691999996,62.9864189483,62.0548073369,62.710093470299995,3247000,0.0,1.0,MMM
2011-12-16 00:00:00+00:00,MMM,78.87,80.0198,78.415,79.52,6492600,62.2679727056,63.1757413758,61.908749584300004,62.781148593299996,6492600,0.0,1.0,MMM
2011-12-19 00:00:00+00:00,MMM,77.82,79.5,77.51,79.02,3485400,61.4389962717,62.7653585659,61.1942508484,62.3863979104,3485400,0.0,1.0,MMM
2011-12-20 00:00:00+00:00,MMM,80.31,80.405,78.87,79.19,4660200,63.4048546721,63.4798573018,62.2679727056,62.52061314260001,4660200,0.0,1.0,MMM
2011-12-21 00:00:00+00:00,MMM,80.0,80.47,78.9747,80.43,3611800,63.160109248699996,63.531174890600006,62.3506334986,63.49959483600001,3611800,0.0,1.0,MMM
2011-12-22 00:00:00+00:00,MMM,80.97,81.185,79.93,80.27,3164200,63.9259255734,64.095668367,63.1048441532,63.3732746175,3164200,0.0,1.0,MMM
2011-12-23 00:00:00+00:00,MMM,82.2,82.21,80.78,81.24,2042200,64.8970122531,64.90490726670001,63.7759203139,64.1390909421,2042200,0.0,1.0,MMM
2011-12-27 00:00:00+00:00,MMM,82.28,82.6415,81.62,81.91,1722600,64.9601723623,65.245577106,64.439101461,64.6680568571,1722600,0.0,1.0,MMM
2011-12-28 00:00:00+00:00,MMM,81.15,82.44,80.94,82.22,2613300,64.0680358192,65.0864925808,63.9022405324,64.9128022804,2613300,0.0,1.0,MMM
2011-12-29 00:00:00+00:00,MMM,82.11,82.2,81.19,81.37,1935200,64.82595713020001,64.8970122531,64.0996158738,64.2417261196,1935200,0.0,1.0,MMM
2011-12-30 00:00:00+00:00,MMM,81.73,82.45,81.6,82.23,1706500,64.5259466112,65.09438759449999,64.4233114337,64.9206972941,1706500,0.0,1.0,MMM
2012-01-03 00:00:00+00:00,MMM,83.49,84.44,83.361,83.76,3380100,65.91546901470001,66.6654953121,65.8136233386,66.1286343834,3380100,0.0,1.0,MMM
2012-01-04 00:00:00+00:00,MMM,84.18,84.26,83.11,83.13,3007400,66.460224957,66.52338506619999,65.6154584958,65.6312485231,3007400,0.0,1.0,MMM
2012-01-05 00:00:00+00:00,MMM,83.8,83.87,82.7,83.53,3116400,66.1602144381,66.2154795337,65.2917629359,65.94704906930001,3116400,0.0,1.0,MMM
2012-01-06 00:00:00+00:00,MMM,83.37,84.24,83.32,83.78,2839200,65.8207288508,66.5075950389,65.7812537826,66.1444244107,2839200,0.0,1.0,MMM
2012-01-09 00:00:00+00:00,MMM,83.87,84.06,83.26,83.58,2796600,66.2154795337,66.36548479310001,65.7338837006,65.9865241376,2796600,0.0,1.0,MMM
2012-01-10 00:00:00+00:00,MMM,84.3,85.19,84.0401,84.59,3438400,66.55496512090001,67.2576213363,66.3497737159,66.7839205169,3438400,0.0,1.0,MMM
2012-01-11 00:00:00+00:00,MMM,83.77,83.89,83.08,83.24,4465300,66.1365293971,66.231269561,65.59177345479999,65.7180936733,4465300,0.0,1.0,MMM
2012-01-12 00:00:00+00:00,MMM,84.28,84.64,83.76,84.37,3649900,66.5391750936,66.8233955852,66.1286343834,66.6102302165,3649900,0.0,1.0,MMM
2012-01-13 00:00:00+00:00,MMM,83.6,84.12,83.07,83.75,3092900,66.0023141649,66.4128548751,65.5838784412,66.12073936979999,3092900,0.0,1.0,MMM
2012-01-17 00:00:00+00:00,MMM,84.23,85.36399999999998,84.1271,84.85,2694900,66.4997000253,67.39499457390001,66.4184603348,66.989190872,2694900,0.0,1.0,MMM
2012-01-18 00:00:00+00:00,MMM,85.07,85.12,84.02,84.14,3721100,67.16288117239999,67.2023562407,66.33390473850001,66.4286449024,3721100,0.0,1.0,MMM
2012-01-19 00:00:00+00:00,MMM,85.8,86.23,84.92,85.1,3413700,67.7392171693,68.0787027565,67.0444559675,67.1865662134,3413700,0.0,1.0,MMM
2012-01-20 00:00:00+00:00,MMM,85.65,85.7,84.96,85.45,3522600,67.6207919644,67.6602670327,67.0760360222,67.4628916913,3522600,0.0,1.0,MMM
2012-01-23 00:00:00+00:00,MMM,85.61,86.06,85.31,85.7,3494800,67.5892119098,67.9444875243,67.3523615001,67.6602670327,3494800,0.0,1.0,MMM
2012-01-24 00:00:00+00:00,MMM,85.93,85.94,84.63,85.26,3895600,67.8418523468,67.8497473605,66.8155005715,67.31288643180001,3895600,0.0,1.0,MMM
2012-01-25 00:00:00+00:00,MMM,86.48,86.66,85.0,85.3,4412000,68.2760780979,68.4181883437,67.1076160768,67.3444664865,4412000,0.0,1.0,MMM
2012-01-26 00:00:00+00:00,MMM,87.58,87.99,87.0,87.51,4898900,69.1445296001,69.46822516,68.686618808,69.0892645045,4898900,0.0,1.0,MMM
2012-01-27 00:00:00+00:00,MMM,87.46,87.8,86.67,87.15,3747200,69.0497894362,69.3182199005,68.4260833574,68.8050440129,3747200,0.0,1.0,MMM
2012-01-30 00:00:00+00:00,MMM,87.34,87.59,86.42,86.5,3148400,68.9550492723,69.15242461369999,68.228708016,68.29186812520001,3148400,0.0,1.0,MMM
2012-01-31 00:00:00+00:00,MMM,86.71,87.88,85.79,87.88,3552100,68.457663412,69.38138000970001,67.7313221556,69.38138000970001,3552100,0.0,1.0,MMM
2012-02-01 00:00:00+00:00,MMM,87.35,87.98,87.23,87.52,3005500,68.96294428600001,69.4603301463,68.8682041221,69.0971595181,3005500,0.0,1.0,MMM
2012-02-02 00:00:00+00:00,MMM,87.43,87.7733,87.06,87.25,2288000,69.02610439520001,69.297140214,68.7339888899,68.8839941494,2288000,0.0,1.0,MMM
2012-02-03 00:00:00+00:00,MMM,87.73,88.29,87.47,88.08,3195500,69.26295480489999,69.7050755696,69.05768444979999,69.5392802829,3195500,0.0,1.0,MMM
2012-02-06 00:00:00+00:00,MMM,87.56,87.94,87.15,87.15,2189300,69.1287395728,69.4287500917,68.8050440129,68.8050440129,2189300,0.0,1.0,MMM
2012-02-07 00:00:00+00:00,MMM,87.89,88.22,86.69,87.32,2959100,69.3892750234,69.6498104741,68.4418733847,68.939259245,2959100,0.0,1.0,MMM
2012-02-08 00:00:00+00:00,MMM,87.97,88.29,87.68,88.12,2522800,69.4524351327,69.7050755696,69.2234797366,69.5708603375,2522800,0.0,1.0,MMM
2012-02-09 00:00:00+00:00,MMM,88.02,88.18,87.46,87.54,3031600,69.49191020090001,69.61823041939999,69.0497894362,69.1129495454,3031600,0.0,1.0,MMM
2012-02-10 00:00:00+00:00,MMM,87.14,87.56,86.75,87.2,3085700,68.7971489992,69.1287395728,68.4892434666,68.8445190811,3085700,0.0,1.0,MMM
2012-02-13 00:00:00+00:00,MMM,88.03,88.09,87.16,87.57,2530600,69.4998052146,69.5471752965,68.81293902649999,69.1366345864,2530600,0.0,1.0,MMM
2012-02-14 00:00:00+00:00,MMM,87.99,88.0,87.22,87.6,2850300,69.46822516,69.4761201736,68.8603091084,69.1603196274,2850300,0.0,1.0,MMM
2012-02-15 00:00:00+00:00,MMM,87.01,87.72,86.75,87.42,3647000,69.1603196274,69.7246665638,68.953657369,69.4862101118,3647000,0.59,1.0,MMM
2012-02-16 00:00:00+00:00,MMM,87.65,87.76,86.96,86.99,2548800,69.669026725,69.75646075739999,69.1205768854,69.14442253060001,2548800,0.0,1.0,MMM
2012-02-17 00:00:00+00:00,MMM,87.56,88.15,87.48,87.99,2834600,69.5974897894,70.066454145,69.5339014022,69.93927737060001,2834600,0.0,1.0,MMM
2012-02-21 00:00:00+00:00,MMM,87.6,88.05,87.4,87.74,2406700,69.62928398300001,69.986968661,69.470313015,69.7405636606,2406700,0.0,1.0,MMM
2012-02-22 00:00:00+00:00,MMM,87.76,88.09299999999998,87.45,87.65,2650000,69.75646075739999,70.0211474191,69.510055757,69.669026725,2650000,0.0,1.0,MMM
2012-02-23 00:00:00+00:00,MMM,87.9,88.18,87.27,87.88,3531300,69.867740435,70.0902997902,69.3669818858,69.8518433382,3531300,0.0,1.0,MMM
2012-02-24 00:00:00+00:00,MMM,88.2,88.46,87.88,88.04,2524800,70.106196887,70.3128591454,69.8518433382,69.9790201126,2524800,0.0,1.0,MMM
2012-02-27 00:00:00+00:00,MMM,88.07,88.32,87.1,87.41,3012900,70.0028657578,70.2015794678,69.23185656300001,69.4782615634,3012900,0.0,1.0,MMM
2012-02-28 00:00:00+00:00,MMM,87.77,88.2,87.23,87.83,2497700,69.7644093058,70.106196887,69.33518769220001,69.8121005962,2497700,0.0,1.0,MMM
2012-02-29 00:00:00+00:00,MMM,87.6,88.32,87.25,88.14,3277700,69.62928398300001,70.2015794678,69.351084789,70.0585055966,3277700,0.0,1.0,MMM
2012-03-01 00:00:00+00:00,MMM,87.49,88.219,87.17,87.72,2525200,69.54184995060001,70.1212991289,69.2874964018,69.7246665638,2525200,0.0,1.0,MMM
2012-03-02 00:00:00+00:00,MMM,87.52,87.57,87.04,87.47,2820500,69.5656955958,69.6054383378,69.1841652726,69.5259528538,2820500,0.0,1.0,MMM
2012-03-05 00:00:00+00:00,MMM,87.06,87.45,86.38,87.4,2701900,69.2000623694,69.510055757,68.6595610782,69.470313015,2701900,0.0,1.0,MMM
2012-03-06 00:00:00+00:00,MMM,84.95,85.86,84.83,85.72,3547900,67.52291865699999,68.2462365614,67.4275360762,68.1349568838,3547900,0.0,1.0,MMM
2012-03-07 00:00:00+00:00,MMM,85.47,85.67,84.88,85.24,3150800,67.9362431738,68.0952141418,67.4672788182,67.7534265606,3150800,0.0,1.0,MMM
2012-03-08 00:00:00+00:00,MMM,86.71,86.935,85.98,86.06,2603200,68.9218631754,69.10070551439999,68.3416191422,68.4052075294,2603200,0.0,1.0,MMM
2012-03-09 00:00:00+00:00,MMM,86.8,87.27,86.65,86.81,1958300,68.993400111,69.3669818858,68.874171885,69.0013486594,1958300,0.0,1.0,MMM
2012-03-12 00:00:00+00:00,MMM,87.54,87.75,86.96,87.1,2049300,69.5815926926,69.748512209,69.1205768854,69.23185656300001,2049300,0.0,1.0,MMM
2012-03-13 00:00:00+00:00,MMM,88.75,88.77,87.51,87.76,3107100,70.543367049,70.5592641458,69.5577470474,69.75646075739999,3107100,0.0,1.0,MMM
2012-03-14 00:00:00+00:00,MMM,88.87,89.25,88.6,88.6,2960900,70.63874962979999,70.94079446890001,70.424138823,70.424138823,2960900,0.0,1.0,MMM
2012-03-15 00:00:00+00:00,MMM,90.0,90.0,88.82,89.0,3252200,71.5369355989,71.5369355989,70.5990068878,70.74208075899999,3252200,0.0,1.0,MMM
2012-03-16 00:00:00+00:00,MMM,89.56,90.0,89.37,89.88,5007100,71.1871994693,71.5369355989,71.0361770497,71.44155301810001,5007100,0.0,1.0,MMM
2012-03-19 00:00:00+00:00,MMM,89.74,89.9,89.2,89.52,2585400,71.3302733405,71.4574501149,70.9010517269,71.15540527569999,2585400,0.0,1.0,MMM
2012-03-20 00:00:00+00:00,MMM,89.35,89.73,88.75,89.17,2485300,71.0202799529,71.3223247921,70.543367049,70.8772060818,2485300,0.0,1.0,MMM
2012-03-21 00:00:00+00:00,MMM,88.91,89.64,88.8,89.42,2433800,70.6705438234,71.2507878565,70.583109791,71.0759197917,2433800,0.0,1.0,MMM
2012-03-22 00:00:00+00:00,MMM,88.57,88.78,87.72,88.5,3064200,70.4002931778,70.5672126942,69.7246665638,70.34465333899999,3064200,0.0,1.0,MMM
2012-03-23 00:00:00+00:00,MMM,88.46,88.6699,88.02,88.63,2326100,70.3128591454,70.4796991763,69.9631230158,70.44798446819999,2326100,0.0,1.0,MMM
2012-03-26 00:00:00+00:00,MMM,89.12,89.35,88.6,88.92,2572500,70.8374633398,71.0202799529,70.424138823,70.6784923718,2572500,0.0,1.0,MMM
2012-03-27 00:00:00+00:00,MMM,89.14,89.42,88.93,89.38,2308400,70.8533604366,71.0759197917,70.6864409202,71.04412559810001,2308400,0.0,1.0,MMM
2012-03-28 00:00:00+00:00,MMM,88.45,89.61,88.04,89.29,2289600,70.304910597,71.2269422113,69.9790201126,70.9725886625,2289600,0.0,1.0,MMM
2012-03-29 00:00:00+00:00,MMM,88.77,88.82,87.72,87.88,2207100,70.5592641458,70.5990068878,69.7246665638,69.8518433382,2207100,0.0,1.0,MMM
2012-03-30 00:00:00+00:00,MMM,89.21,89.29,88.76,89.22,2471800,70.9090002753,70.9725886625,70.55131559739999,70.9169488237,2471800,0.0,1.0,MMM
2012-04-02 00:00:00+00:00,MMM,89.23,89.36,88.06,88.86,786003,70.9248973721,71.0282285013,69.9949172094,70.63080108140001,786003,0.0,1.0,MMM
2012-04-03 00:00:00+00:00,MMM,88.79,89.2,88.2,89.18,735383,70.5751612426,70.9010517269,70.106196887,70.8851546302,735383,0.0,1.0,MMM
2012-04-04 00:00:00+00:00,MMM,87.84,88.05,87.15,87.98,2392700,69.8200491446,69.986968661,69.271599305,69.9313288222,2392700,0.0,1.0,MMM
2012-04-05 00:00:00+00:00,MMM,87.27,87.79,86.97,87.36,2048400,69.3669818858,69.7803064026,69.12852543380001,69.43851882140001,2048400,0.0,1.0,MMM
2012-04-09 00:00:00+00:00,MMM,86.33,86.77,85.9,86.24,1932700,68.6198183362,68.9695544658,68.278030755,68.5482814006,1932700,0.0,1.0,MMM
2012-04-10 00:00:00+00:00,MMM,84.58,86.4,84.44,86.19,3651000,67.22882236619999,68.675458175,67.1175426886,68.5085386586,3651000,0.0,1.0,MMM
2012-04-11 00:00:00+00:00,MMM,85.35,85.69,85.1235,85.36,2527700,67.840860593,68.1111112386,67.6608259717,67.8488091414,2527700,0.0,1.0,MMM
2012-04-12 00:00:00+00:00,MMM,86.86,86.93,85.08,85.71,2476000,69.04109140140001,69.0967312402,67.62624978619999,68.1270083354,2476000,0.0,1.0,MMM
2012-04-13 00:00:00+00:00,MMM,85.69,86.59,85.57,86.49,2609700,68.1111112386,68.8264805946,68.0157286578,68.74699511060001,2609700,0.0,1.0,MMM
2012-04-16 00:00:00+00:00,MMM,86.4,86.93,85.92,86.04,3060200,68.675458175,69.0967312402,68.2939278518,68.3893104326,3060200,0.0,1.0,MMM
2012-04-17 00:00:00+00:00,MMM,87.45,87.67,86.66,86.7,2354200,69.510055757,69.6849238218,68.8821204334,68.913914627,2354200,0.0,1.0,MMM
2012-04-18 00:00:00+00:00,MMM,87.13,87.63,86.69,86.9,1781600,69.25570220819999,69.65312962819999,68.9059660786,69.072885595,1781600,0.0,1.0,MMM
2012-04-19 00:00:00+00:00,MMM,86.8,87.55,86.13,87.19,2565000,68.993400111,69.589541241,68.46084736819999,69.3033934986,2565000,0.0,1.0,MMM
2012-04-20 00:00:00+00:00,MMM,87.48,87.8,86.91,86.99,3177200,69.5339014022,69.788254951,69.0808341434,69.14442253060001,3177200,0.0,1.0,MMM
2012-04-23 00:00:00+00:00,MMM,87.13,87.24,86.02,86.52,2769900,69.25570220819999,69.3431362406,68.3734133358,68.7708407558,2769900,0.0,1.0,MMM
2012-04-24 00:00:00+00:00,MMM,88.49,89.75,88.38,89.33,5701200,70.33670479060001,71.33822188890001,70.2492707582,71.0043828561,5701200,0.0,1.0,MMM
2012-04-25 00:00:00+00:00,MMM,88.8,89.26,88.5,88.98,2962900,70.583109791,70.94874301729999,70.34465333899999,70.7261836622,2962900,0.0,1.0,MMM
2012-04-26 00:00:00+00:00,MMM,89.32,89.56,88.51,88.6,2750900,70.9964343077,71.1871994693,70.3526018874,70.424138823,2750900,0.0,1.0,MMM
2012-04-27 00:00:00+00:00,MMM,89.36,89.54,88.75,89.41,2618000,71.0282285013,71.1713023725,70.543367049,71.0679712433,2618000,0.0,1.0,MMM
2012-04-30 00:00:00+00:00,MMM,89.36,89.46,88.72,89.25,2072900,71.0282285013,71.1077139853,70.5195214038,70.94079446890001,2072900,0.0,1.0,MMM
2012-05-01 00:00:00+00:00,MMM,89.6,89.95,88.74,89.13,2294200,71.2189936629,71.4971928569,70.5354185006,70.84541188819999,2294200,0.0,1.0,MMM
2012-05-02 00:00:00+00:00,MMM,89.52,89.59,88.89,89.16,2100200,71.15540527569999,71.2110451145,70.65464672659999,70.8692575334,2100200,0.0,1.0,MMM
2012-05-03 00:00:00+00:00,MMM,89.39,89.85,89.11,89.5,2343600,71.05207414649999,71.4177073729,70.8295147914,71.1395081789,2343600,0.0,1.0,MMM
2012-05-04 00:00:00+00:00,MMM,88.67,89.24,88.3,89.17,2823800,70.4797786618,70.9328459205,70.185682371,70.8772060818,2823800,0.0,1.0,MMM
2012-05-07 00:00:00+00:00,MMM,88.01,88.62,87.7,87.7,2753500,69.9551744674,70.4400359198,69.708769467,69.708769467,2753500,0.0,1.0,MMM
2012-05-08 00:00:00+00:00,MMM,87.56,87.88,86.3,87.12,2710400,69.5974897894,69.8518433382,68.595972691,69.2477536598,2710400,0.0,1.0,MMM
2012-05-09 00:00:00+00:00,MMM,87.27,87.835,85.98,86.635,3192800,69.3669818858,69.8160748704,68.3416191422,68.8622490624,3192800,0.0,1.0,MMM
2012-05-10 00:00:00+00:00,MMM,87.13,87.69,86.88,87.14,2828500,69.25570220819999,69.7008209186,69.0569884982,69.2636507566,2828500,0.0,1.0,MMM
2012-05-11 00:00:00+00:00,MMM,86.73,87.48,86.24,86.47,2601800,68.93776027220001,69.5339014022,68.5482814006,68.73109801380001,2601800,0.0,1.0,MMM
2012-05-14 00:00:00+00:00,MMM,85.83,86.55,85.24,85.46,2631900,68.2223909162,68.794686401,67.7534265606,67.9282946254,2631900,0.0,1.0,MMM
2012-05-15 00:00:00+00:00,MMM,85.78,86.455,85.5,85.95,2611300,68.1826481742,68.7191751912,67.96008881899999,68.317773497,2611300,0.0,1.0,MMM
2012-05-16 00:00:00+00:00,MMM,85.35,86.27,85.26,85.91,2770600,68.3098249486,69.046146436,68.2377934987,68.7580206366,2770600,0.59,1.0,MMM
2012-05-17 00:00:00+00:00,MMM,84.34,85.64,84.25,85.56,2777200,67.5014720113,68.541926287,67.4294405614,68.4778983316,2777200,0.0,1.0,MMM
2012-05-18 00:00:00+00:00,MMM,83.51,84.78,83.27,84.78,3602900,66.8371819737,67.8536257662,66.6450981074,67.8536257662,3602900,0.0,1.0,MMM
2012-05-21 00:00:00+00:00,MMM,84.46,84.63,83.75,83.88,2450000,67.59751394439999,67.73357334970001,67.02926584,67.1333112676,2450000,0.0,1.0,MMM
2012-05-22 00:00:00+00:00,MMM,84.13,84.985,83.675,84.69,3000900,67.3333986283,68.0176974019,66.96923963180001,67.7815943163,3000900,0.0,1.0,MMM
2012-05-23 00:00:00+00:00,MMM,84.8,84.88,82.95,83.37,3200000,67.869632755,67.9336607104,66.3889862857,66.7251330517,3200000,0.0,1.0,MMM
2012-05-24 00:00:00+00:00,MMM,84.98,85.0,84.03,84.96,2322100,68.0136956547,68.02970264359999,67.25336368399999,67.9976886659,2322100,0.0,1.0,MMM
2012-05-25 00:00:00+00:00,MMM,84.78,85.195,84.3997,84.87,2346000,67.8536257662,68.1857707849,67.549252873,67.925657216,2346000,0.0,1.0,MMM
2012-05-29 00:00:00+00:00,MMM,85.73,86.0,85.13,85.38,2142200,68.61395773689999,68.83005208649999,68.1337480712,68.3338354319,2142200,0.0,1.0,MMM
2012-05-30 00:00:00+00:00,MMM,84.45,85.12,84.1,85.06,2697100,67.58951045,68.1257445767,67.309388145,68.07772361020001,2697100,0.0,1.0,MMM
2012-05-31 00:00:00+00:00,MMM,84.41,85.05,83.87,84.45,3683200,67.5574964723,68.0697201157,67.1253077731,67.58951045,3683200,0.0,1.0,MMM
2012-06-01 00:00:00+00:00,MMM,82.85,83.98,82.72,83.05,3539200,66.3089513414,67.21334621189999,66.2049059139,66.46902123,3539200,0.0,1.0,MMM
2012-06-04 00:00:00+00:00,MMM,82.62,82.99,81.985,82.79,2899900,66.1248709696,66.4210002634,65.6166490733,66.2609303749,2899900,0.0,1.0,MMM
2012-06-05 00:00:00+00:00,MMM,82.51,82.86,82.25,82.59,3268700,66.0368325308,66.3169548359,65.8287416757,66.10086048630001,3268700,0.0,1.0,MMM
2012-06-06 00:00:00+00:00,MMM,84.63,84.64,83.03,83.22,2776300,67.73357334970001,67.7415768442,66.45301424109999,66.6050806353,2776300,0.0,1.0,MMM
2012-06-07 00:00:00+00:00,MMM,85.5,86.19,85.33,85.59,3032400,68.429877365,68.98211848060001,68.29381795970001,68.50190881489999,3032400,0.0,1.0,MMM
2012-06-08 00:00:00+00:00,MMM,86.0,86.09,84.99,85.18,2146200,68.83005208649999,68.9020835363,68.0216991492,68.1737655433,2146200,0.0,1.0,MMM
2012-06-11 00:00:00+00:00,MMM,85.18,86.54,85.08,86.54,2098200,68.1737655433,69.2622407856,68.093730599,69.2622407856,2098200,0.0,1.0,MMM
2012-06-12 00:00:00+00:00,MMM,86.73,86.74,85.21799999999998,85.67,2570900,69.4143071797,69.4223106742,68.2041788221,68.5659367703,2570900,0.0,1.0,MMM
2012-06-13 00:00:00+00:00,MMM,86.13,86.8,85.72,86.3,2661900,68.934097514,69.4703316407,68.6059542424,69.0701569193,2661900,0.0,1.0,MMM
2012-06-14 00:00:00+00:00,MMM,86.86,87.23,86.06,86.31,3334900,69.5183526073,69.8144819012,68.87807305300001,69.0781604137,3334900,0.0,1.0,MMM
2012-06-15 00:00:00+00:00,MMM,87.44,87.91,87.01,87.57,4696100,69.9825552842,70.35871952229999,69.6384050237,70.0866007118,4696100,0.0,1.0,MMM
2012-06-18 00:00:00+00:00,MMM,87.31,87.61,86.67,87.07,2950600,69.8785098566,70.11861468949999,69.3662862132,69.6864259903,2950600,0.0,1.0,MMM
2012-06-19 00:00:00+00:00,MMM,87.82,88.17,87.52,87.82,3212500,70.2866880725,70.5668103775,70.0465832396,70.2866880725,3212500,0.0,1.0,MMM
2012-06-20 00:00:00+00:00,MMM,87.54,88.28,87.35,87.93,3446800,70.0625902285,70.6548488162,69.91052383430001,70.3747265112,3446800,0.0,1.0,MMM
2012-06-21 00:00:00+00:00,MMM,86.73,88.38,86.62,88.04,3722800,69.4143071797,70.7348837605,69.326268741,70.46276494989999,3722800,0.0,1.0,MMM
2012-06-22 00:00:00+00:00,MMM,86.83,87.14,86.38,87.11,3026000,69.494342124,69.7424504513,69.1341848747,69.718439968,3026000,0.0,1.0,MMM
2012-06-25 00:00:00+00:00,MMM,85.85,86.31,85.46,85.87,2908900,68.70999967,69.0781604137,68.39786338729999,68.7260066589,2908900,0.0,1.0,MMM
2012-06-26 00:00:00+00:00,MMM,86.18,86.47,85.29,85.91,2389100,68.9741149862,69.2062163246,68.261803982,68.7580206366,2389100,0.0,1.0,MMM
2012-06-27 00:00:00+00:00,MMM,87.16,87.6,86.24,86.39,2887800,69.7584574402,70.110611195,69.0221359527,69.1421883692,2887800,0.0,1.0,MMM
2012-06-28 00:00:00+00:00,MMM,87.16,87.25,85.98,86.36,3267100,69.7584574402,69.83048889,68.8140450976,69.1181778859,3267100,0.0,1.0,MMM
2012-06-29 00:00:00+00:00,MMM,89.6,89.6,88.35,88.62,4629400,71.7113100808,71.7113100808,70.71087327720001,70.9269676268,4629400,0.0,1.0,MMM
2012-07-02 00:00:00+00:00,MMM,89.28,89.69,88.28,89.29,2289700,71.4551982591,71.7833415306,70.6548488162,71.4632017535,2289700,0.0,1.0,MMM
2012-07-03 00:00:00+00:00,MMM,89.7,89.75,89.08,89.11,1410400,71.7913450251,71.8313624972,71.2951283705,71.3191388538,1410400,0.0,1.0,MMM
2012-07-05 00:00:00+00:00,MMM,89.57,89.95,88.86,89.2,1924800,71.6872995975,71.9914323858,71.119051493,71.39117030359999,1924800,0.0,1.0,MMM
2012-07-06 00:00:00+00:00,MMM,88.99,89.38,88.35,88.81,2192900,71.2230969206,71.5352332033,70.71087327720001,71.0790340209,2192900,0.0,1.0,MMM
2012-07-09 00:00:00+00:00,MMM,88.96,89.08,88.31,88.86,2600900,71.1990864373,71.2951283705,70.6788592995,71.119051493,2600900,0.0,1.0,MMM
2012-07-10 00:00:00+00:00,MMM,88.25,89.82,87.96,89.08,3356800,70.6308383329,71.8873869582,70.3987369945,71.2951283705,3356800,0.0,1.0,MMM
2012-07-11 00:00:00+00:00,MMM,87.85,88.76,87.01,88.38,4208600,70.3106985558,71.0390165488,69.6384050237,70.7348837605,4208600,0.0,1.0,MMM
2012-07-12 00:00:00+00:00,MMM,86.41,86.97,85.338,86.6,4938300,69.158195358,69.606391046,68.3002207553,69.3102617522,4938300,0.0,1.0,MMM
2012-07-13 00:00:00+00:00,MMM,87.59,87.83,86.32,86.32,2599300,70.1026077006,70.2946915669,69.08616390819999,69.08616390819999,2599300,0.0,1.0,MMM
2012-07-16 00:00:00+00:00,MMM,88.1,88.65,87.77,88.12,2848100,70.5107859165,70.95097811,70.24667060029999,70.5267929053,2848100,0.0,1.0,MMM
2012-07-17 00:00:00+00:00,MMM,88.98,89.35,87.55,88.25,3078500,71.2150934262,71.51122272010001,70.0705937229,70.6308383329,3078500,0.0,1.0,MMM
2012-07-18 00:00:00+00:00,MMM,90.87,90.99,88.56,88.75,4273300,72.7277538732,72.8237958064,70.8789466602,71.0310130543,4273300,0.0,1.0,MMM
2012-07-19 00:00:00+00:00,MMM,90.83,91.2,90.4,90.87,3355100,72.6957398955,72.99186918939999,72.3515896351,72.7277538732,3355100,0.0,1.0,MMM
2012-07-20 00:00:00+00:00,MMM,89.99,90.49,89.84,90.18,3024800,72.0234463635,72.42362108489999,71.9033939471,72.1755127576,3024800,0.0,1.0,MMM
2012-07-23 00:00:00+00:00,MMM,89.36,89.56,87.78,88.44,2434800,71.5192262145,71.6792961031,70.2546740948,70.782904727,2434800,0.0,1.0,MMM
2012-07-24 00:00:00+00:00,MMM,88.24,89.51,87.58,89.28,2850400,70.6228348385,71.6392786309,70.0946042062,71.4551982591,2850400,0.0,1.0,MMM
2012-07-25 00:00:00+00:00,MMM,88.75,89.16,87.96,88.69,3541200,71.0310130543,71.3591563259,70.3987369945,70.9829920878,3541200,0.0,1.0,MMM
2012-07-26 00:00:00+00:00,MMM,90.59,92.0,89.53,90.0,4759400,72.5036560292,73.6321487436,71.6552856198,72.0314498579,4759400,0.0,1.0,MMM
2012-07-27 00:00:00+00:00,MMM,91.71,92.08,90.66,90.94,3915400,73.4000474052,73.6961766991,72.55968049020001,72.7837783342,3915400,0.0,1.0,MMM
2012-07-30 00:00:00+00:00,MMM,91.28,91.95,90.91,91.41,2714900,73.0558971448,73.5921312715,72.7597678509,73.1599425724,2714900,0.0,1.0,MMM
2012-07-31 00:00:00+00:00,MMM,91.23,91.66,90.87,91.0,2720200,73.01587967260001,73.36002993310001,72.7277538732,72.8317993008,2720200,0.0,1.0,MMM
2012-08-01 00:00:00+00:00,MMM,91.2,91.8,90.61,91.65,2149700,72.99186918939999,73.47207885510001,72.5196630181,73.35202643859999,2149700,0.0,1.0,MMM
