date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,Name
2012-02-07 00:00:00+00:00,BA,75.2,75.35,74.3,75.04,4438700,61.4781630972,61.600792411899995,60.742387209099995,61.3473584949,4438700,0.0,1.0,BA
2012-02-08 00:00:00+00:00,BA,75.46,75.6501,74.51,74.71,5350000,62.050433232399996,62.206751644300006,61.2692523211,61.433711460299996,5350000,0.44,1.0,BA
2012-02-09 00:00:00+00:00,BA,75.9,76.23,75.37,75.78,4491100,62.4122433387,62.683600918500005,61.976426619799994,62.313567855200006,4491100,0.0,1.0,BA
2012-02-10 00:00:00+00:00,BA,74.95,75.56,74.57,75.4499,3361700,61.631062427399996,62.132662802,61.3185900628,62.0421280459,3361700,0.0,1.0,BA
2012-02-13 00:00:00+00:00,BA,74.85,75.51,74.75,75.5001,3456500,61.5488328578,62.091548017200004,61.4666032882,62.08340728979999,3456500,0.0,1.0,BA
2012-02-14 00:00:00+00:00,BA,75.56,75.57,74.9,75.51,4652000,62.132662802,62.140885759,61.5899476426,62.091548017200004,4652000,0.0,1.0,BA
2012-02-15 00:00:00+00:00,BA,75.21,76.0,75.0,75.86,4252400,61.844859308400004,62.4944729084,61.672177212200005,62.3793515109,4252400,0.0,1.0,BA
2012-02-16 00:00:00+00:00,BA,75.27,75.47,74.87,75.04,4992800,61.894197050200006,62.0586561894,61.5652787717,61.70506904,4992800,0.0,1.0,BA
2012-02-17 00:00:00+00:00,BA,75.35,75.55,75.02,75.53,4927300,61.9599807058,62.1244398451,61.6886231261,62.1079939312,4927300,0.0,1.0,BA
2012-02-21 00:00:00+00:00,BA,75.72,75.95,75.08,75.67,3978100,62.264230113400004,62.4533581235,61.7379608679,62.223115328599995,3978100,0.0,1.0,BA
2012-02-22 00:00:00+00:00,BA,76.06,76.3,75.31,75.56,3764800,62.5438106501,62.7411616172,61.927088878,62.132662802,3764800,0.0,1.0,BA
2012-02-23 00:00:00+00:00,BA,75.85,76.17,75.52,75.76,4187200,62.3711285539,62.6342631767,62.0997709742,62.2971219413,4187200,0.0,1.0,BA
2012-02-24 00:00:00+00:00,BA,76.06,76.64,75.63,75.75,3347000,62.5438106501,63.0207421539,62.1902235008,62.288898984300005,3347000,0.0,1.0,BA
2012-02-27 00:00:00+00:00,BA,75.21,75.78,75.01,75.69,5379400,61.844859308400004,62.313567855200006,61.6804001692,62.2395612425,5379400,0.0,1.0,BA
2012-02-28 00:00:00+00:00,BA,75.16,75.4093,74.81,75.18,3667400,61.803744523599995,62.00874284060001,61.5159410299,61.8201904375,3667400,0.0,1.0,BA
2012-02-29 00:00:00+00:00,BA,74.95,75.72,74.75,75.28,4631800,61.631062427399996,62.264230113400004,61.4666032882,61.9024200071,4631800,0.0,1.0,BA
2012-03-01 00:00:00+00:00,BA,75.08,75.63,74.86,74.96,3343100,61.7379608679,62.1902235008,61.5570558147,61.6392853843,3343100,0.0,1.0,BA
2012-03-02 00:00:00+00:00,BA,74.9,75.28,74.6315,75.07,2806600,61.5899476426,61.9024200071,61.369161248199994,61.7297379109,2806600,0.0,1.0,BA
2012-03-05 00:00:00+00:00,BA,74.13,74.98,73.93,74.95,4156800,60.95677995649999,61.6557312983,60.792320817299995,61.631062427399996,4156800,0.0,1.0,BA
2012-03-06 00:00:00+00:00,BA,72.56,73.24,72.3,73.24,5455700,59.6657757136,60.224936786899995,59.451978832600005,60.224936786899995,5455700,0.0,1.0,BA
2012-03-07 00:00:00+00:00,BA,73.52,73.7,72.51,72.58,4279000,60.4551795819,60.6031928072,59.624660928699996,59.6822216275,4279000,0.0,1.0,BA
2012-03-08 00:00:00+00:00,BA,74.17,74.7,73.83,74.27,3881200,60.989671784399995,61.4254885033,60.71009124770001,61.071901354,3881200,0.0,1.0,BA
2012-03-09 00:00:00+00:00,BA,73.29,74.31,73.17,74.14,5535900,60.266051571800006,61.104793181800005,60.167376088199994,60.9650029135,5535900,0.0,1.0,BA
2012-03-12 00:00:00+00:00,BA,73.6,74.03,73.2,73.2,2833500,60.5209632376,60.8745503869,60.192044959099995,60.192044959099995,2833500,0.0,1.0,BA
2012-03-13 00:00:00+00:00,BA,74.31,74.35,73.38,73.88,4532700,61.104793181800005,61.1376850097,60.34005818439999,60.7512060325,4532700,0.0,1.0,BA
2012-03-14 00:00:00+00:00,BA,75.23,75.38,74.31,74.32,5297100,61.8613052223,61.9846495767,61.104793181800005,61.1130161388,5297100,0.0,1.0,BA
2012-03-15 00:00:00+00:00,BA,75.43,75.63,74.88,75.5,4850700,62.025764361499995,62.1902235008,61.5735017287,62.0833250603,4850700,0.0,1.0,BA
2012-03-16 00:00:00+00:00,BA,75.2,75.81,75.0,75.76,7079200,61.8366363514,62.3382367261,61.672177212200005,62.2971219413,7079200,0.0,1.0,BA
2012-03-19 00:00:00+00:00,BA,75.4,75.69,75.0,75.0,2683800,62.001095490699996,62.2395612425,61.672177212200005,61.672177212200005,2683800,0.0,1.0,BA
2012-03-20 00:00:00+00:00,BA,75.14,75.47,74.52,75.09,4384000,61.7872986097,62.0586561894,61.277475278000004,61.74618382479999,4384000,0.0,1.0,BA
2012-03-21 00:00:00+00:00,BA,75.01,75.44,74.8,75.05,3644100,61.6804001692,62.0339873185,61.507718073,61.713291997,3644100,0.0,1.0,BA
2012-03-22 00:00:00+00:00,BA,73.92,74.66,73.37,74.62,4921400,60.784097860299994,61.3925966755,60.3318352274,61.3597048476,4921400,0.0,1.0,BA
2012-03-23 00:00:00+00:00,BA,73.97,74.34,73.75,74.05,2518400,60.8252126451,61.129462052700006,60.644307592,60.8909963008,2518400,0.0,1.0,BA
2012-03-26 00:00:00+00:00,BA,75.18,75.23,74.47,74.52,3715800,61.8201904375,61.8613052223,61.236360493199996,61.277475278000004,3715800,0.0,1.0,BA
2012-03-27 00:00:00+00:00,BA,74.81,75.25,74.8,75.11,3510700,61.5159410299,61.8777511362,61.507718073,61.7626297388,3510700,0.0,1.0,BA
2012-03-28 00:00:00+00:00,BA,74.33,75.29,73.9,74.99,3412200,61.1212390958,61.9106429641,60.7676519464,61.663954255200004,3412200,0.0,1.0,BA
2012-03-29 00:00:00+00:00,BA,74.08,74.15,72.95,73.77,3587600,60.9156651717,60.9732258705,59.9864710351,60.660753505900004,3587600,0.0,1.0,BA
2012-03-30 00:00:00+00:00,BA,74.37,74.44,73.78,74.32,3203800,61.15413092359999,61.211691622299995,60.6689764629,61.1130161388,3203800,0.0,1.0,BA
2012-04-02 00:00:00+00:00,BA,75.17,75.475,73.61,74.0,4104600,61.8119674805,62.0627676679,60.5291861945,60.849881516,4104600,0.0,1.0,BA
2012-04-03 00:00:00+00:00,BA,74.65,75.11,74.15,75.0,3485900,61.3843737185,61.7626297388,60.9732258705,61.672177212200005,3485900,0.0,1.0,BA
2012-04-04 00:00:00+00:00,BA,73.67,74.1949,73.49,73.97,2490500,60.5785239363,61.010146947200006,60.430510711000004,60.8252126451,2490500,0.0,1.0,BA
2012-04-05 00:00:00+00:00,BA,73.59,73.89,73.2999,73.42,2640200,60.512740280600006,60.759428989499995,60.2741922991,60.372950012299995,2640200,0.0,1.0,BA
2012-04-09 00:00:00+00:00,BA,72.43,72.79,72.27,72.63,2443400,59.5588772731,59.8549037237,59.427309961700004,59.72333641229999,2443400,0.0,1.0,BA
2012-04-10 00:00:00+00:00,BA,70.6,72.31,70.59,72.25,5339000,58.0540761491,59.4602017895,58.0458531921,59.4108640477,5339000,0.0,1.0,BA
2012-04-11 00:00:00+00:00,BA,71.77,72.51,71.49,71.63,5099900,59.0161621136,59.624660928699996,58.785919318699996,58.9010407161,5099900,0.0,1.0,BA
2012-04-12 00:00:00+00:00,BA,73.5,73.83,71.69,71.69,3938800,60.4387336679,60.71009124770001,58.9503784579,58.9503784579,3938800,0.0,1.0,BA
2012-04-13 00:00:00+00:00,BA,72.92,73.38,72.37,73.18,3329100,59.9618021642,60.34005818439999,59.5095395313,60.1755990452,3329100,0.0,1.0,BA
2012-04-16 00:00:00+00:00,BA,72.68,73.19,72.3,72.98,4800000,59.7644511971,60.1838220021,59.451978832600005,60.0111399059,4800000,0.0,1.0,BA
2012-04-17 00:00:00+00:00,BA,74.09,74.36,73.1,73.13,3345300,60.9238881287,61.1459079666,60.1098153895,60.1344842604,3345300,0.0,1.0,BA
2012-04-18 00:00:00+00:00,BA,73.71,74.24,73.47,73.58,2248900,60.6114157641,61.047232483100004,60.4140647971,60.5045173236,2248900,0.0,1.0,BA
2012-04-19 00:00:00+00:00,BA,73.1,73.96,72.66,73.73,3729300,60.1098153895,60.816989688199996,59.748005283199994,60.627861678100004,3729300,0.0,1.0,BA
2012-04-20 00:00:00+00:00,BA,73.55,74.03,73.1,73.27,4302100,60.4798484528,60.8745503869,60.1098153895,60.2496056578,4302100,0.0,1.0,BA
2012-04-23 00:00:00+00:00,BA,72.86,73.13,72.17,72.69,5022100,59.9124644224,60.1344842604,59.3450803921,59.772674154099995,5022100,0.0,1.0,BA
2012-04-24 00:00:00+00:00,BA,73.21,73.74,72.77,73.21,3664500,60.200267916099996,60.636084635,59.8384578097,60.200267916099996,3664500,0.0,1.0,BA
2012-04-25 00:00:00+00:00,BA,77.08,77.5,74.9,75.05,10621200,63.38255226020001,63.7279164526,61.5899476426,61.713291997,10621200,0.0,1.0,BA
2012-04-26 00:00:00+00:00,BA,76.99,77.2,76.55,76.71,4704700,63.3085456476,63.481227743699996,62.9467355412,63.078302852600004,4704700,0.0,1.0,BA
2012-04-27 00:00:00+00:00,BA,77.27,77.57,76.9,77.28,4168700,63.5387884425,63.7854771513,63.234539034899996,63.5470113994,4168700,0.0,1.0,BA
2012-04-30 00:00:00+00:00,BA,76.8,76.87,75.68,76.51,5811100,63.1523094653,63.209870163999994,62.2313382856,62.9138437134,5811100,0.0,1.0,BA
2012-05-01 00:00:00+00:00,BA,77.25,77.8301,75.85,76.59,4287600,63.5223425286,63.9993562619,62.3711285539,62.9796273691,4287600,0.0,1.0,BA
2012-05-02 00:00:00+00:00,BA,77.26,77.5,76.34,76.77,3073500,63.5305654855,63.7279164526,62.774053445,63.1276405944,3073500,0.0,1.0,BA
2012-05-03 00:00:00+00:00,BA,76.83,77.33,76.52,77.13,3304800,63.1769783362,63.5881261842,62.9220666704,63.423667045,3304800,0.0,1.0,BA
2012-05-04 00:00:00+00:00,BA,75.84,76.56,75.5,76.35,3366400,62.362905597,62.9549584982,62.0833250603,62.782276402,3366400,0.0,1.0,BA
2012-05-07 00:00:00+00:00,BA,75.96,76.08,75.37,75.79,3551800,62.461581080500004,62.560256564,61.976426619799994,62.3217908122,3551800,0.0,1.0,BA
2012-05-08 00:00:00+00:00,BA,75.4,75.6,74.55,75.38,4033400,62.001095490699996,62.1655546299,61.302144148900005,61.9846495767,4033400,0.0,1.0,BA
2012-05-09 00:00:00+00:00,BA,74.05,74.86,73.32,74.25,3926600,61.2528064071,61.9228236008,60.6489637511,61.4182427513,3926600,0.44,1.0,BA
2012-05-10 00:00:00+00:00,BA,73.8,75.07,73.63,74.46,2952700,61.046010976999995,62.0965317621,60.9053900845,61.591950912600005,2952700,0.0,1.0,BA
2012-05-11 00:00:00+00:00,BA,73.56,74.11,73.25,73.59,3189000,60.8474873641,61.3024373104,60.5910610307,60.872302815699996,3189000,0.0,1.0,BA
2012-05-14 00:00:00+00:00,BA,73.12,73.79,72.35,72.89,3585700,60.483527407,61.0377391598,59.8465974822,60.293275611300004,3585700,0.0,1.0,BA
2012-05-15 00:00:00+00:00,BA,72.58,73.67,72.42,73.0,3252300,60.0368492779,60.9384773533,59.904500202600005,60.3842656006,3252300,0.0,1.0,BA
2012-05-16 00:00:00+00:00,BA,72.35,73.51,72.29,72.82,3648100,59.8465974822,60.806128278,59.796966579,60.2353728909,3648100,0.0,1.0,BA
2012-05-17 00:00:00+00:00,BA,69.73,72.48,69.46,72.31,6172200,57.6793813743,59.954131105900004,57.4560423098,59.8135102134,6172200,0.0,1.0,BA
2012-05-18 00:00:00+00:00,BA,69.15,70.34,68.93,69.95,5597400,57.199615976400004,58.183962223900004,57.0176359979,57.8613613529,5597400,0.0,1.0,BA
2012-05-21 00:00:00+00:00,BA,71.78,71.85,70.14,70.46,4709700,59.3751039015,59.4330066219,58.018525879799995,58.2832240304,4709700,0.0,1.0,BA
2012-05-22 00:00:00+00:00,BA,71.48,72.21,71.08,71.65,4269400,59.126949385299994,59.7307920413,58.7960766971,59.2675702778,4269400,0.0,1.0,BA
2012-05-23 00:00:00+00:00,BA,71.57,71.63,69.92,70.69,4222700,59.201395740200006,59.2510266434,57.8365459013,58.4734758261,4222700,0.0,1.0,BA
2012-05-24 00:00:00+00:00,BA,71.39,71.95,70.25,71.64,2942600,59.0525030305,59.51572479399999,58.109515869,59.25929846060001,2942600,0.0,1.0,BA
2012-05-25 00:00:00+00:00,BA,70.0,71.39,69.66,71.21,5163300,57.902720438900005,59.0525030305,57.621478653900006,58.9036103208,5163300,0.0,1.0,BA
2012-05-29 00:00:00+00:00,BA,70.4,70.5,69.75,70.28,3973600,58.2335931271,58.3163112992,57.6959250088,58.1343313207,3973600,0.0,1.0,BA
2012-05-30 00:00:00+00:00,BA,69.39,70.09,69.25,69.88,4677600,57.398139589399996,57.9771667937,57.282334148500006,57.803458632399995,4677600,0.0,1.0,BA
2012-05-31 00:00:00+00:00,BA,69.61,70.11,69.07,69.54,4191400,57.5801195679,57.993710428199996,57.1334414388,57.522216847399996,4191400,0.0,1.0,BA
2012-06-01 00:00:00+00:00,BA,67.24,68.88,67.14,68.67,5592000,55.619698890200006,56.976276911899994,55.536980718100004,56.8025687506,5592000,0.0,1.0,BA
2012-06-04 00:00:00+00:00,BA,67.5,68.15,67.05,68.15,5478200,55.8347661375,56.372434255900004,55.4625343633,56.372434255900004,5478200,0.0,1.0,BA
2012-06-05 00:00:00+00:00,BA,67.58,67.7,66.82,67.31,3747300,55.900940675200005,56.0002024816,55.2722825675,55.67760161060001,3747300,0.0,1.0,BA
2012-06-06 00:00:00+00:00,BA,69.02,69.02,67.96,67.97,4050300,57.0920823528,57.0920823528,56.215269729,56.223541546199996,4050300,0.0,1.0,BA
2012-06-07 00:00:00+00:00,BA,69.95,70.33,69.43,69.57,4004600,57.8613613529,58.1756904067,57.4312268582,57.547032299099996,4004600,0.0,1.0,BA
2012-06-08 00:00:00+00:00,BA,69.94,69.97,69.27,69.66,3933400,57.85308953569999,57.87790498729999,57.2988777829,57.621478653900006,3933400,0.0,1.0,BA
2012-06-11 00:00:00+00:00,BA,70.11,70.85,69.8,70.61,4369400,57.993710428199996,58.605824901400005,57.737284094799996,58.4073012884,4369400,0.0,1.0,BA
2012-06-12 00:00:00+00:00,BA,72.58,72.82,70.74,70.93,6458100,60.0368492779,60.2353728909,58.5148349121,58.671999439,6458100,0.0,1.0,BA
2012-06-13 00:00:00+00:00,BA,72.06,72.7,71.575,72.41,4720300,59.6067147832,60.13611108439999,59.205531648800005,59.8962283854,4720300,0.0,1.0,BA
2012-06-14 00:00:00+00:00,BA,71.85,72.3,71.3881,72.08,5822900,59.4330066219,59.8052383962,59.0509313852,59.62325841770001,5822900,0.0,1.0,BA
2012-06-15 00:00:00+00:00,BA,71.99,72.38,71.58,72.17,5308300,59.548812062799996,59.8714129338,59.209667557399996,59.6977047725,5308300,0.0,1.0,BA
2012-06-18 00:00:00+00:00,BA,71.9,72.34,71.25,71.69,3435200,59.474365708,59.838325665,58.9366975896,59.3006575466,3435200,0.0,1.0,BA
2012-06-19 00:00:00+00:00,BA,72.92,73.22,72.02,72.36,4167200,60.3180910629,60.5662455791,59.573627514399995,59.854869299399994,4167200,0.0,1.0,BA
2012-06-20 00:00:00+00:00,BA,73.01,73.46,72.35,72.7,3468700,60.3925374178,60.764769191999996,59.8465974822,60.13611108439999,3468700,0.0,1.0,BA
2012-06-21 00:00:00+00:00,BA,71.37,73.62,71.25,73.35,3659300,59.0359593961,60.897118267299994,58.9366975896,60.6737792028,3659300,0.0,1.0,BA
2012-06-22 00:00:00+00:00,BA,71.96,72.1,71.07,71.55,3267300,59.5239966112,59.6398020521,58.7878048799,59.1848521058,3267300,0.0,1.0,BA
2012-06-25 00:00:00+00:00,BA,71.05,71.92,71.03,71.81,4111400,58.7712612455,59.490909342399995,58.7547176111,59.3999193531,4111400,0.0,1.0,BA
2012-06-26 00:00:00+00:00,BA,70.93,71.63,70.48,71.3,2757600,58.671999439,59.2510266434,58.299767664799994,58.9780566756,2757600,0.0,1.0,BA
2012-06-27 00:00:00+00:00,BA,71.87,72.04,70.95,70.98,2514600,59.4495502563,59.5901711488,58.6885430734,58.713358525,2514600,0.0,1.0,BA
2012-06-28 00:00:00+00:00,BA,71.58,71.74,70.63,71.15,3144600,59.209667557399996,59.3420166327,58.4238449228,58.8539794175,3144600,0.0,1.0,BA
2012-06-29 00:00:00+00:00,BA,74.3,74.37,72.89,73.06,4419400,61.45960183729999,61.51750455770001,60.293275611300004,60.4338965038,4419400,0.0,1.0,BA
2012-07-02 00:00:00+00:00,BA,73.18,74.74,72.45,74.21,4893400,60.533158310299996,61.823561794300005,59.929315654300005,61.385155482399995,4893400,0.0,1.0,BA
2012-07-03 00:00:00+00:00,BA,74.27,74.27,73.08,73.08,2166200,61.434786385699994,61.434786385699994,60.450440138199994,60.450440138199994,2166200,0.0,1.0,BA
2012-07-05 00:00:00+00:00,BA,74.44,74.74,73.85,74.38,2539000,61.5754072782,61.823561794300005,61.087370063,61.5257763749,2539000,0.0,1.0,BA
2012-07-06 00:00:00+00:00,BA,73.69,73.81,72.9,73.78,3579100,60.9550209877,61.0542827942,60.3015474285,61.0294673426,3579100,0.0,1.0,BA
2012-07-09 00:00:00+00:00,BA,74.03,74.85,73.8,74.27,4357700,61.2362627727,61.9145517836,61.046010976999995,61.434786385699994,4357700,0.0,1.0,BA
2012-07-10 00:00:00+00:00,BA,73.22,75.05,72.89,74.63,4756700,60.5662455791,62.079988127700005,60.293275611300004,61.7325718051,4756700,0.0,1.0,BA
2012-07-11 00:00:00+00:00,BA,71.52,72.76,71.23,72.69,6072200,59.1600366541,60.185741987600004,58.92015395520001,60.1278392672,6072200,0.0,1.0,BA
2012-07-12 00:00:00+00:00,BA,71.71,72.02,70.85,71.2,5799800,59.317201181,59.573627514399995,58.605824901400005,58.895338503599994,5799800,0.0,1.0,BA
2012-07-13 00:00:00+00:00,BA,73.51,73.56,71.85,71.93,3616000,60.806128278,60.8474873641,59.4330066219,59.4991811596,3616000,0.0,1.0,BA
2012-07-16 00:00:00+00:00,BA,72.97,73.19,72.25,73.13,3538400,60.3594501489,60.5414301275,59.7638793101,60.4917992242,3538400,0.0,1.0,BA
2012-07-17 00:00:00+00:00,BA,73.11,73.51,72.04,73.25,2775700,60.47525558979999,60.806128278,59.5901711488,60.5910610307,2775700,0.0,1.0,BA
2012-07-18 00:00:00+00:00,BA,73.89,74.44,72.71,72.71,3756200,61.1204573319,61.5754072782,60.1443829016,60.1443829016,3756200,0.0,1.0,BA
2012-07-19 00:00:00+00:00,BA,74.86,75.105,73.7,73.99,4543200,61.9228236008,62.1254831223,60.963292805,61.203175503900006,4543200,0.0,1.0,BA
2012-07-20 00:00:00+00:00,BA,73.89,74.8,73.61,74.5,3148100,61.1204573319,61.873192697600004,60.888846450100004,61.6250381814,3148100,0.0,1.0,BA
2012-07-23 00:00:00+00:00,BA,72.91,73.08,71.58,72.31,3432200,60.3098192457,60.450440138199994,59.209667557399996,59.8135102134,3432200,0.0,1.0,BA
2012-07-24 00:00:00+00:00,BA,72.03,73.17,71.35,72.87,3866500,59.5818993316,60.524886493100006,59.0194157616,60.276731976899995,3866500,0.0,1.0,BA
2012-07-25 00:00:00+00:00,BA,74.03,74.48,72.7,74.2,6130400,61.2362627727,61.608494547,60.13611108439999,61.376883665200005,6130400,0.0,1.0,BA
2012-07-26 00:00:00+00:00,BA,74.91,75.96,74.27,75.13,4949200,61.9641826868,62.8327234934,61.434786385699994,62.1461626653,4949200,0.0,1.0,BA
2012-07-27 00:00:00+00:00,BA,75.51,75.94,75.08,75.58,4066300,62.4604917192,62.816179858999995,62.104803579300004,62.5183944396,4066300,0.0,1.0,BA
2012-07-30 00:00:00+00:00,BA,74.86,75.59,74.43,74.6,4999700,61.9228236008,62.526666256800006,61.56713546100001,61.7077563535,4999700,0.0,1.0,BA
2012-07-31 00:00:00+00:00,BA,73.91,75.06,73.88,74.82,3978700,61.1370009663,62.088259944899995,61.1121855147,61.889736332,3978700,0.0,1.0,BA
2012-08-01 00:00:00+00:00,BA,72.77,74.4799,72.64,74.32,4696000,60.194013804799994,61.6084118288,60.086480181199995,61.4761454717,4696000,0.0,1.0,BA
2012-08-02 00:00:00+00:00,BA,71.99,72.52,71.15,72.39,4615000,59.548812062799996,59.9872183747,58.8539794175,59.879684751000006,4615000,0.0,1.0,BA
2012-08-03 00:00:00+00:00,BA,72.81,73.34,72.68,73.13,4588500,60.2271010737,60.6655073856,60.11956745,60.4917992242,4588500,0.0,1.0,BA
2012-08-06 00:00:00+00:00,BA,72.89,73.33,72.71,73.21,3758800,60.293275611300004,60.6572355683,60.1443829016,60.557973761899994,3758800,0.0,1.0,BA
2012-08-07 00:00:00+00:00,BA,74.46,74.55,72.93,73.27,4717200,61.591950912600005,61.6663972674,60.3263628801,60.607604665100006,4717200,0.0,1.0,BA
2012-08-08 00:00:00+00:00,BA,74.6,74.69,74.01,74.03,3410700,61.7077563535,61.7822027083,61.2197191383,61.2362627727,3410700,0.0,1.0,BA
2012-08-09 00:00:00+00:00,BA,74.28,74.61,73.91,74.61,2387500,61.4430582029,61.7160281707,61.1370009663,61.7160281707,2387500,0.0,1.0,BA
2012-08-10 00:00:00+00:00,BA,74.21,74.31,73.76,73.87,2843600,61.385155482399995,61.467873654499996,61.0129237082,61.103913697399996,2843600,0.0,1.0,BA
2012-08-13 00:00:00+00:00,BA,74.19,74.43,73.6,73.71,2379900,61.368611848,61.56713546100001,60.8805746329,60.971564622200006,2379900,0.0,1.0,BA
2012-08-14 00:00:00+00:00,BA,73.81,74.44,73.6,74.3,2616700,61.0542827942,61.5754072782,60.8805746329,61.45960183729999,2616700,0.0,1.0,BA
2012-08-15 00:00:00+00:00,BA,73.07,73.65,72.75,73.34,3278200,60.806128278,61.2887826424,60.539836215,61.0308122063,3278200,0.44,1.0,BA
2012-08-16 00:00:00+00:00,BA,73.64,73.75,73.02,73.1,2802700,61.2804610154,61.3719989121,60.764520143199995,60.831093159,2802700,0.0,1.0,BA
2012-08-17 00:00:00+00:00,BA,73.91,73.98,73.4,73.69,3235800,61.505144943599994,61.563396332399996,61.08074196810001,61.322069150299995,3235800,0.0,1.0,BA
2012-08-20 00:00:00+00:00,BA,73.83,74.0,73.34,73.61,2481900,61.4385719279,61.580039586400005,61.0308122063,61.2554961345,2481900,0.0,1.0,BA
2012-08-21 00:00:00+00:00,BA,73.27,74.36,73.12,74.09,3136400,60.9725608175,61.879618157299994,60.8477364129,61.6549342291,3136400,0.0,1.0,BA
2012-08-22 00:00:00+00:00,BA,72.8,73.6,72.55,73.34,4242600,60.581444349799995,61.2471745075,60.3734036755,61.0308122063,4242600,0.0,1.0,BA
2012-08-23 00:00:00+00:00,BA,70.36,72.15,70.02,72.09,9431200,58.550967368900004,60.0405385967,58.26803205189999,59.990608834899994,9431200,0.0,1.0,BA
2012-08-24 00:00:00+00:00,BA,71.09,71.17,70.05,70.32,5351300,59.1584461378,59.22501915350001,58.292996932799994,58.517680861,5351300,0.0,1.0,BA
2012-08-27 00:00:00+00:00,BA,71.38,71.78,70.875,70.95,3538100,59.3997733199,59.7326383988,58.9795311579,59.0419433602,3538100,0.0,1.0,BA
2012-08-28 00:00:00+00:00,BA,71.52,71.85,71.05,71.18,3029200,59.5162760975,59.7908897876,59.1251596299,59.2333407805,3029200,0.0,1.0,BA
2012-08-29 00:00:00+00:00,BA,71.44,71.99,71.13,71.64,2687200,59.4497030818,59.907392565200006,59.191732645600005,59.6161356212,2687200,0.0,1.0,BA
2012-08-30 00:00:00+00:00,BA,70.82,71.13,70.5,71.05,3393100,58.933762209499996,59.191732645600005,58.667470146499994,59.1251596299,3393100,0.0,1.0,BA
2012-08-31 00:00:00+00:00,BA,71.4,71.75,70.61,71.27,3171800,59.4164165739,59.7076735179,58.7590080431,59.308235423199996,3171800,0.0,1.0,BA
2012-09-04 00:00:00+00:00,BA,70.87,71.5,70.4,71.5,3916400,58.9753703444,59.4996328436,58.584253876800005,59.4996328436,3916400,0.0,1.0,BA
2012-09-05 00:00:00+00:00,BA,71.92,72.05,71.11,71.38,4946900,59.8491411764,59.957322327,59.1750893917,59.3997733199,4946900,0.0,1.0,BA
2012-09-06 00:00:00+00:00,BA,72.82,73.27,72.37,72.37,4358800,60.5980876038,60.9725608175,60.2236143901,60.2236143901,4358800,0.0,1.0,BA
2012-09-07 00:00:00+00:00,BA,72.89,73.03,72.55199999999999,72.87,3080400,60.656338992600006,60.7728417702,60.3750680009,60.6396957386,3080400,0.0,1.0,BA
2012-09-10 00:00:00+00:00,BA,71.08,72.32,70.81,72.31,8354500,59.1501245108,60.18200625520001,58.925440582600004,60.1736846282,8354500,0.0,1.0,BA
2012-09-11 00:00:00+00:00,BA,71.27,71.67,71.15,71.19,3951300,59.308235423199996,59.6411005021,59.2083758996,59.2416624075,3951300,0.0,1.0,BA
2012-09-12 00:00:00+00:00,BA,70.96,71.68,70.8,71.43,4400800,59.0502649871,59.649422129099996,58.9171189556,59.441381454799995,4400800,0.0,1.0,BA
2012-09-13 00:00:00+00:00,BA,71.58,71.99,70.44,70.68,5314100,59.566205859300005,59.907392565200006,58.6175403846,58.8172594319,5314100,0.0,1.0,BA
2012-09-14 00:00:00+00:00,BA,71.28,72.43,71.0,72.02,6530200,59.316557050200004,60.2735441519,59.083551495,59.9323574461,6530200,0.0,1.0,BA
2012-09-17 00:00:00+00:00,BA,69.92,70.82,69.89,70.77,6917200,58.1848157821,58.933762209499996,58.1598509012,58.8921540747,6917200,0.0,1.0,BA
2012-09-18 00:00:00+00:00,BA,70.45,70.46,69.56,69.86,5490300,58.6258620116,58.6341836386,57.8852372112,58.134886020299994,5490300,0.0,1.0,BA
2012-09-19 00:00:00+00:00,BA,69.9,70.74,69.88,70.74,5193400,58.168172528199996,58.8671891938,58.1515292743,58.8671891938,5193400,0.0,1.0,BA
2012-09-20 00:00:00+00:00,BA,69.85,69.86,69.03,69.35,4875100,58.1265643933,58.134886020299994,57.444190981700004,57.71048304479999,4875100,0.0,1.0,BA
2012-09-21 00:00:00+00:00,BA,69.97,70.15,69.467,70.09,13161000,58.226423917,58.3762132025,57.807846080299996,58.326283440699996,13161000,0.0,1.0,BA
2012-09-24 00:00:00+00:00,BA,70.03,70.18,69.21,69.45,5037900,58.2763536788,58.401178083400005,57.5939802672,57.793699314499996,5037900,0.0,1.0,BA
2012-09-25 00:00:00+00:00,BA,69.38,70.49,69.38,70.29,4085900,57.735447925699994,58.6591485195,57.735447925699994,58.4927159801,4085900,0.0,1.0,BA
2012-09-26 00:00:00+00:00,BA,70.25,70.51,69.31,69.34,5256400,58.4594294722,58.6757917734,57.6771965369,57.7021614178,5256400,0.0,1.0,BA
2012-09-27 00:00:00+00:00,BA,70.1,70.55,69.71,70.4,4147700,58.3346050676,58.7090782813,58.010061615699996,58.584253876800005,4147700,0.0,1.0,BA
2012-09-28 00:00:00+00:00,BA,69.595,70.05,69.18,69.75,4057500,57.9143629056,58.292996932799994,57.5690153863,58.0433481236,4057500,0.0,1.0,BA
2012-10-01 00:00:00+00:00,BA,70.01,70.665,69.8,69.86,4012100,58.2597104249,58.8047769915,58.08495625850001,58.134886020299994,4012100,0.0,1.0,BA
