date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,Name
2011-12-01 00:00:00+00:00,TRV,55.04,56.38,54.85,56.24,5264800,44.291289859399996,45.369602512200004,44.1383947818,45.2569429813,5264800,0.0,1.0,TRV
2011-12-02 00:00:00+00:00,TRV,54.24,55.67,54.17,55.62,5609900,43.6475211115,44.79825774840001,43.591191346,44.7580222017,5609900,0.0,1.0,TRV
2011-12-05 00:00:00+00:00,TRV,54.67,55.23,54.37,54.85,4849000,43.993546813500004,44.444184936999996,43.752133533,44.1383947818,4849000,0.0,1.0,TRV
2011-12-06 00:00:00+00:00,TRV,55.35,55.8,54.28,54.41,7733100,44.5407502492,44.90287017,43.6797095488,43.7843219704,7733100,0.0,1.0,TRV
2011-12-07 00:00:00+00:00,TRV,55.9,56.11,54.73,54.76,6515000,45.3132727468,45.4835014995,44.36485541020001,44.3891738035,6515000,0.41,1.0,TRV
2011-12-08 00:00:00+00:00,TRV,55.53,56.05,55.44,55.58,6619800,45.013345896800004,45.434864713,44.940390717,45.0538765522,6619800,0.0,1.0,TRV
2011-12-09 00:00:00+00:00,TRV,56.02,56.205,55.61,55.76,5526500,45.4105463198,45.560509744799994,45.0781949454,45.1997869116,5526500,0.0,1.0,TRV
2011-12-12 00:00:00+00:00,TRV,55.83,55.94,55.35,55.47,4411500,45.2565298292,45.34569727109999,44.8674355373,44.9647091103,4411500,0.0,1.0,TRV
2011-12-13 00:00:00+00:00,TRV,55.93,56.84,55.58,56.14,4828400,45.33759114,46.07524906850001,45.0538765522,45.5078198928,4828400,0.0,1.0,TRV
2011-12-14 00:00:00+00:00,TRV,55.97,56.52,55.77,55.77,4366600,45.37001566439999,45.815852873900006,45.20789304270001,45.20789304270001,4366600,0.0,1.0,TRV
2011-12-15 00:00:00+00:00,TRV,56.81,57.17,56.37,56.67,4527800,46.05093067520001,46.3427513942,45.694260907600004,45.9374448401,4527800,0.0,1.0,TRV
2011-12-16 00:00:00+00:00,TRV,57.28,57.55,56.95,57.13,7388900,46.431918836099996,46.6507843753,46.1644165104,46.310326869799994,7388900,0.0,1.0,TRV
2011-12-19 00:00:00+00:00,TRV,56.71,57.72,56.59,57.47,4032600,45.9698693644,46.7885886037,45.8725957914,46.5859353266,4032600,0.0,1.0,TRV
2011-12-20 00:00:00+00:00,TRV,58.15,58.34,57.4201,57.6,3908200,47.1371522402,47.291168730699994,46.5454857325,46.6913150307,3908200,0.0,1.0,TRV
2011-12-21 00:00:00+00:00,TRV,59.09,59.27,58.2401,58.4,2945200,47.89912856189999,48.0450389213,47.2101884812,47.33980551720001,2945200,0.0,1.0,TRV
2011-12-22 00:00:00+00:00,TRV,59.19,59.67,58.83,59.24,3069100,47.9801898727,48.3692841646,47.6883691537,48.02072052810001,3069100,0.0,1.0,TRV
2011-12-23 00:00:00+00:00,TRV,59.35,59.65,59.06,59.51,1862000,48.10988797,48.353071902399996,47.8748101686,48.239586067299996,1862000,0.0,1.0,TRV
2011-12-27 00:00:00+00:00,TRV,59.53,59.89,59.23,59.4,1776700,48.255798329499996,48.5476190484,48.012614397,48.1504186254,1776700,0.0,1.0,TRV
2011-12-28 00:00:00+00:00,TRV,58.86,59.66,58.82,59.55,1720200,47.712687547,48.3611780335,47.680263022700004,48.2720105916,1720200,0.0,1.0,TRV
2011-12-29 00:00:00+00:00,TRV,59.68,59.82,59.05,59.15,1579100,48.377390295699996,48.4908761308,47.8667040375,47.9477653483,1579100,0.0,1.0,TRV
2011-12-30 00:00:00+00:00,TRV,59.17,59.68,59.16,59.42,1638000,47.9639776105,48.377390295699996,47.955871479399995,48.1666308876,1638000,0.0,1.0,TRV
2012-01-03 00:00:00+00:00,TRV,58.99,60.32,58.98,60.11,3522500,47.818067251,48.8961826849,47.80996112,48.7259539322,3522500,0.0,1.0,TRV
2012-01-04 00:00:00+00:00,TRV,58.75,59.07,58.14,58.84,3934500,47.6235201051,47.8829162997,47.129046109099995,47.696475284799995,3934500,0.0,1.0,TRV
2012-01-05 00:00:00+00:00,TRV,59.33,59.36,58.08,58.36,4748600,48.093675707799996,48.117994101099995,47.08040932260001,47.3073809929,4748600,0.0,1.0,TRV
2012-01-06 00:00:00+00:00,TRV,59.35,59.73,59.11,59.57,2033400,48.10988797,48.417920951099994,47.915340824,48.2882228538,2033400,0.0,1.0,TRV
2012-01-09 00:00:00+00:00,TRV,59.69,59.88,59.34,59.82,1930100,48.3854964268,48.539512917299994,48.1017818389,48.4908761308,1930100,0.0,1.0,TRV
2012-01-10 00:00:00+00:00,TRV,60.1,60.28,59.78,60.23,2362800,48.7178478011,48.86375816060001,48.4584516065,48.8232275052,2362800,0.0,1.0,TRV
2012-01-11 00:00:00+00:00,TRV,59.9,60.05,59.73,59.91,1777700,48.5557251795,48.677317145699995,48.417920951099994,48.5638313106,1777700,0.0,1.0,TRV
2012-01-12 00:00:00+00:00,TRV,59.8,60.3696,59.595,60.05,2389200,48.4746638687,48.936389095100004,48.308488181499996,48.677317145699995,2389200,0.0,1.0,TRV
2012-01-13 00:00:00+00:00,TRV,59.37,59.46,58.8,59.27,2089400,48.1261002321,48.1990554119,47.664050760500004,48.0450389213,2089400,0.0,1.0,TRV
2012-01-17 00:00:00+00:00,TRV,59.69,60.31,59.53,59.86,2196200,48.3854964268,48.8880765538,48.255798329499996,48.5233006551,2196200,0.0,1.0,TRV
2012-01-18 00:00:00+00:00,TRV,59.89,60.0,59.38,59.5,2287300,48.5476190484,48.6367864903,48.13420636319999,48.231479936199996,2287300,0.0,1.0,TRV
2012-01-19 00:00:00+00:00,TRV,60.3,60.45,59.89,59.98,2574600,48.879970422700005,49.00156238899999,48.5476190484,48.620574228100004,2574600,0.0,1.0,TRV
2012-01-20 00:00:00+00:00,TRV,61.59,61.62,60.0,60.26,3968100,49.925661332299995,49.9499797255,48.6367864903,48.8475458984,3968100,0.0,1.0,TRV
2012-01-23 00:00:00+00:00,TRV,60.29,61.61,60.17,61.54,3535100,48.8718642917,49.94187359439999,48.7745907187,49.8851306769,3535100,0.0,1.0,TRV
2012-01-24 00:00:00+00:00,TRV,58.0,59.9,57.92,59.85,6661000,47.0155602739,48.5557251795,46.9507112253,48.515194524099996,6661000,0.0,1.0,TRV
2012-01-25 00:00:00+00:00,TRV,59.15,59.2,57.45,57.95,6011900,47.9477653483,47.9882960038,46.569723064499996,46.9750296185,6011900,0.0,1.0,TRV
2012-01-26 00:00:00+00:00,TRV,58.7,59.7,58.66,59.2,4054200,47.5829894497,48.393602557799994,47.550564925299994,47.9882960038,4054200,0.0,1.0,TRV
2012-01-27 00:00:00+00:00,TRV,58.05,58.58,57.4,58.35,3563100,47.05609092939999,47.4857158767,46.529192409,47.2992748618,3563100,0.0,1.0,TRV
2012-01-30 00:00:00+00:00,TRV,58.11,58.32,57.36,57.68,2582700,47.104727715799996,47.274956468599996,46.49676788470001,46.7561640793,2582700,0.0,1.0,TRV
2012-01-31 00:00:00+00:00,TRV,58.3,58.7934,58.03,58.49,3221500,47.2587442064,47.658700714,47.0398786672,47.412760696999996,3221500,0.0,1.0,TRV
2012-02-01 00:00:00+00:00,TRV,59.27,59.57,58.51,58.55,3682800,48.0450389213,48.2882228538,47.4289729591,47.4613974834,3682800,0.0,1.0,TRV
2012-02-02 00:00:00+00:00,TRV,59.39,59.42,58.94,59.09,2601500,48.1423124943,48.1666308876,47.777536595600004,47.89912856189999,2601500,0.0,1.0,TRV
2012-02-03 00:00:00+00:00,TRV,60.12,60.13,59.47,59.58,3329300,48.7340600633,48.7421661944,48.20716154300001,48.2963289849,3329300,0.0,1.0,TRV
2012-02-06 00:00:00+00:00,TRV,59.33,59.78,59.09,59.09,1886400,48.093675707799996,48.4584516065,47.89912856189999,47.89912856189999,1886400,0.0,1.0,TRV
2012-02-07 00:00:00+00:00,TRV,59.74,60.0,59.0,59.0,2186800,48.4260270822,48.6367864903,47.8261733821,47.8261733821,2186800,0.0,1.0,TRV
2012-02-08 00:00:00+00:00,TRV,59.85,59.89,59.205,59.66,2603500,48.515194524099996,48.5476190484,47.992349069300005,48.3611780335,2603500,0.0,1.0,TRV
2012-02-09 00:00:00+00:00,TRV,59.89,60.28,59.45,59.9,2041000,48.5476190484,48.86375816060001,48.1909492808,48.5557251795,2041000,0.0,1.0,TRV
2012-02-10 00:00:00+00:00,TRV,59.38,59.65,58.97,59.42,1859600,48.13420636319999,48.353071902399996,47.801854988900004,48.1666308876,1859600,0.0,1.0,TRV
2012-02-13 00:00:00+00:00,TRV,58.99,59.97,58.79,59.69,2568200,47.818067251,48.612468097,47.6559446294,48.3854964268,2568200,0.0,1.0,TRV
2012-02-14 00:00:00+00:00,TRV,59.16,59.19,58.53,58.59,2382300,47.955871479399995,47.9801898727,47.4451852213,47.4938220078,2382300,0.0,1.0,TRV
2012-02-15 00:00:00+00:00,TRV,59.29,59.64,59.03,59.22,2868700,48.061251183500005,48.344965771400005,47.8504917754,48.0045082659,2868700,0.0,1.0,TRV
2012-02-16 00:00:00+00:00,TRV,59.44,59.71,59.045,59.41,2795400,48.18284314970001,48.4017086889,47.862650972,48.15852475649999,2795400,0.0,1.0,TRV
2012-02-17 00:00:00+00:00,TRV,59.85,60.0,59.47,59.68,2709900,48.515194524099996,48.6367864903,48.20716154300001,48.377390295699996,2709900,0.0,1.0,TRV
2012-02-21 00:00:00+00:00,TRV,59.27,59.99,58.98,59.95,2559600,48.0450389213,48.628680359200004,47.80996112,48.5962558349,2559600,0.0,1.0,TRV
2012-02-22 00:00:00+00:00,TRV,58.94,59.81,58.82,59.33,2909100,47.777536595600004,48.482769999700004,47.680263022700004,48.093675707799996,2909100,0.0,1.0,TRV
2012-02-23 00:00:00+00:00,TRV,58.96,59.5,58.6,58.88,2795100,47.7937488578,48.231479936199996,47.501928138900006,47.7288998091,2795100,0.0,1.0,TRV
2012-02-24 00:00:00+00:00,TRV,58.6,59.2899,58.41,58.98,2163500,47.501928138900006,48.061170122200004,47.3479116483,47.80996112,2163500,0.0,1.0,TRV
2012-02-27 00:00:00+00:00,TRV,58.6,58.84,57.915,58.36,2292100,47.501928138900006,47.696475284799995,46.946658159799995,47.3073809929,2292100,0.0,1.0,TRV
2012-02-28 00:00:00+00:00,TRV,58.4,58.82,58.2775,58.66,1928900,47.33980551720001,47.680263022700004,47.240505411499996,47.550564925299994,1928900,0.0,1.0,TRV
2012-02-29 00:00:00+00:00,TRV,57.97,58.69,57.49,58.4,4448500,46.991241880699995,47.574883318599994,46.6021475888,47.33980551720001,4448500,0.0,1.0,TRV
2012-03-01 00:00:00+00:00,TRV,58.42,58.85,57.87,57.99,2952300,47.3560177794,47.7045814159,46.9101805699,47.0074541429,2952300,0.0,1.0,TRV
2012-03-02 00:00:00+00:00,TRV,58.01,58.08,57.46,57.66,2206100,47.023666405,47.08040932260001,46.5778291955,46.7399518172,2206100,0.0,1.0,TRV
2012-03-05 00:00:00+00:00,TRV,58.5,58.62,57.45,57.92,3226000,47.420866828,47.518140401000004,46.569723064499996,46.9507112253,3226000,0.0,1.0,TRV
2012-03-06 00:00:00+00:00,TRV,56.99,58.17,56.82,58.04,3700000,46.1968410347,47.15336450229999,46.0590368063,47.0479847983,3700000,0.0,1.0,TRV
2012-03-07 00:00:00+00:00,TRV,56.87,57.04,55.86,56.62,3445400,46.431918836099996,46.5707165537,45.607297101899995,46.2278045454,3445400,0.41,1.0,TRV
2012-03-08 00:00:00+00:00,TRV,57.1,57.27,56.49,56.95,2327500,46.6197039835,46.758501701099995,46.1216651143,46.4972354091,2327500,0.0,1.0,TRV
2012-03-09 00:00:00+00:00,TRV,57.61,57.62,57.1,57.32,2466200,47.0360971364,47.044261708,46.6197039835,46.7993245592,2466200,0.0,1.0,TRV
2012-03-12 00:00:00+00:00,TRV,57.61,57.86,57.5,57.58,2694500,47.0360971364,47.240211427,46.9462868485,47.0116034215,2694500,0.0,1.0,TRV
2012-03-13 00:00:00+00:00,TRV,58.41,58.47,57.49,57.94,3491200,47.6892628664,47.7382502962,46.938122276899996,47.305528,3491200,0.0,1.0,TRV
2012-03-14 00:00:00+00:00,TRV,58.95,59.17,58.11,58.33,3681900,48.1301497342,48.30977031,47.4443257177,47.6239462934,3681900,0.0,1.0,TRV
2012-03-15 00:00:00+00:00,TRV,59.08,59.36,58.69,58.84,2585500,48.2362891654,48.4648971709,47.917870871999995,48.040339446400004,2585500,0.0,1.0,TRV
2012-03-16 00:00:00+00:00,TRV,59.2,59.98,59.08,59.68,6617700,48.334264024899994,48.9711006117,48.2362891654,48.7261634629,6617700,0.0,1.0,TRV
2012-03-19 00:00:00+00:00,TRV,59.12,59.56,59.02,59.26,2614000,48.2689474519,48.6281886034,48.1873017356,48.3832514546,2614000,0.0,1.0,TRV
2012-03-20 00:00:00+00:00,TRV,59.16,59.485,58.66,58.73,3048800,48.3016057384,48.5669543162,47.8933771571,47.950529158500004,3048800,0.0,1.0,TRV
2012-03-21 00:00:00+00:00,TRV,58.51,59.02,58.33,58.81,4030100,47.7709085827,48.1873017356,47.6239462934,48.015845731499994,4030100,0.0,1.0,TRV
2012-03-22 00:00:00+00:00,TRV,57.97,58.38,57.95,58.36,738537,47.3300217149,47.6647691516,47.3136925717,47.6484400083,738537,0.0,1.0,TRV
2012-03-23 00:00:00+00:00,TRV,58.2,58.36,57.99,58.16,971392,47.5178068623,47.6484400083,47.3463508582,47.4851485758,971392,0.0,1.0,TRV
2012-03-26 00:00:00+00:00,TRV,58.85,59.07,58.425,58.68,3267800,48.048504018,48.2281245937,47.7015097239,47.909706300299995,3267800,0.0,1.0,TRV
2012-03-27 00:00:00+00:00,TRV,58.48,59.03,58.46,58.89,3630700,47.7464148678,48.1954663072,47.7300857246,48.0811623045,3630700,0.0,1.0,TRV
2012-03-28 00:00:00+00:00,TRV,58.77,58.92,58.48,58.49,5539700,47.983187445,48.105656019399994,47.7464148678,47.7545794394,5539700,0.0,1.0,TRV
2012-03-29 00:00:00+00:00,TRV,58.65,58.75,58.38,58.47,2155800,47.8852125855,47.9668583017,47.6647691516,47.7382502962,2155800,0.0,1.0,TRV
2012-03-30 00:00:00+00:00,TRV,59.2,59.39,58.63,59.05,2624200,48.334264024899994,48.4893908858,47.8688834422,48.2117954505,2624200,0.0,1.0,TRV
2012-04-02 00:00:00+00:00,TRV,59.33,59.75,58.68,59.25,2466700,48.440403456000006,48.7833154643,47.909706300299995,48.375086883,2466700,0.0,1.0,TRV
2012-04-03 00:00:00+00:00,TRV,59.28,59.54,58.875,59.33,2843500,48.3995805979,48.6118594602,48.068915446999995,48.440403456000006,2843500,0.0,1.0,TRV
2012-04-04 00:00:00+00:00,TRV,59.22,59.44,58.59,58.83,2715200,48.350593168100005,48.530213743900006,47.8362251557,48.032174874700004,2715200,0.0,1.0,TRV
2012-04-05 00:00:00+00:00,TRV,58.88,59.42,58.76,59.1,2930900,48.0729977329,48.513884600699996,47.9750228733,48.2526183086,2930900,0.0,1.0,TRV
2012-04-09 00:00:00+00:00,TRV,58.05,58.47,57.92,58.1,3438000,47.3953382879,47.7382502962,47.289198856800006,47.436161146,3438000,0.0,1.0,TRV
2012-04-10 00:00:00+00:00,TRV,57.75,58.26,57.75,58.01,3360200,47.1504011391,47.5667942921,47.1504011391,47.3626800014,3360200,0.0,1.0,TRV
2012-04-11 00:00:00+00:00,TRV,58.17,58.315,57.95,58.31,2059300,47.493313147399995,47.611699436,47.3136925717,47.60761715020001,2059300,0.0,1.0,TRV
2012-04-12 00:00:00+00:00,TRV,59.1,59.17,57.95,58.28,2338200,48.2526183086,48.30977031,47.3136925717,47.583123435299996,2338200,0.0,1.0,TRV
2012-04-13 00:00:00+00:00,TRV,58.12,59.14,58.11,59.08,2830400,47.4524902893,48.2852765951,47.4443257177,48.2362891654,2830400,0.0,1.0,TRV
2012-04-16 00:00:00+00:00,TRV,59.16,59.35,58.44,58.44,2499100,48.3016057384,48.456732599300004,47.713756581300004,47.713756581300004,2499100,0.0,1.0,TRV
2012-04-17 00:00:00+00:00,TRV,59.99,60.98,59.66,59.91,3800700,48.9792651833,49.787557774300005,48.7098343197,48.9139486103,3800700,0.0,1.0,TRV
2012-04-18 00:00:00+00:00,TRV,59.47,60.18,59.4,60.0,2308600,48.5547074588,49.1343920442,48.4975554574,48.9874297549,2308600,0.0,1.0,TRV
2012-04-19 00:00:00+00:00,TRV,61.7,62.44,61.01,61.15,6155000,50.3754069313,50.9795852317,49.8120514892,49.9263554919,6155000,0.0,1.0,TRV
2012-04-20 00:00:00+00:00,TRV,62.75,62.9,61.77,61.91,4829100,51.2326869521,51.355155526400004,50.432558932700005,50.5468629355,4829100,0.0,1.0,TRV
2012-04-23 00:00:00+00:00,TRV,62.91,63.01,61.67,61.81,4162000,51.363320098100004,51.444965814300005,50.3509132165,50.4652172192,4162000,0.0,1.0,TRV
2012-04-24 00:00:00+00:00,TRV,63.37,63.6,62.57,62.83,3794700,51.7388903929,51.9266755402,51.0857246628,51.2980035251,3794700,0.0,1.0,TRV
2012-04-25 00:00:00+00:00,TRV,63.78,63.94,63.36,63.61,3704600,52.0736378295,52.2042709755,51.7307258212,51.934840111899994,3704600,0.0,1.0,TRV
2012-04-26 00:00:00+00:00,TRV,64.77,64.82,63.53,64.02,3798600,52.88193042050001,52.9227532786,51.869523538900005,52.269587548500006,3798600,0.0,1.0,TRV
2012-04-27 00:00:00+00:00,TRV,64.01,64.75,63.85,64.75,3357300,52.26142297689999,52.8656012772,52.1307898309,52.8656012772,3357300,0.0,1.0,TRV
2012-04-30 00:00:00+00:00,TRV,64.32,64.72,63.75,63.95,3328000,52.5145246973,52.841107562299996,52.0491441146,52.2124355472,3328000,0.0,1.0,TRV
2012-05-01 00:00:00+00:00,TRV,64.6,64.99,64.47,64.76,3640800,52.7431327028,53.0615509962,52.6369932717,52.8737658488,3640800,0.0,1.0,TRV
2012-05-02 00:00:00+00:00,TRV,64.74,64.82,64.19,64.57,2271800,52.8574367056,52.9227532786,52.4083852662,52.718638988,2271800,0.0,1.0,TRV
2012-05-03 00:00:00+00:00,TRV,64.75,65.27,64.59,64.75,2966400,52.8656012772,53.290159001800006,52.7349681312,52.8656012772,2966400,0.0,1.0,TRV
2012-05-04 00:00:00+00:00,TRV,64.5,64.83,63.92,64.83,2913700,52.661486986599996,52.930917850200004,52.1879418323,52.930917850200004,2913700,0.0,1.0,TRV
2012-05-07 00:00:00+00:00,TRV,64.59,64.83,63.72,64.3,2325600,52.7349681312,52.930917850200004,52.024650399799995,52.4981955541,2325600,0.0,1.0,TRV
2012-05-08 00:00:00+00:00,TRV,64.39,64.93,63.97,64.42,3053300,52.571676698699996,53.0125635665,52.2287646904,52.5961704136,3053300,0.0,1.0,TRV
2012-05-09 00:00:00+00:00,TRV,63.92,64.32,63.6,63.86,2630700,52.1879418323,52.5145246973,51.9266755402,52.1389544025,2630700,0.0,1.0,TRV
2012-05-10 00:00:00+00:00,TRV,64.64,64.815,64.2,64.22,2503200,52.775790989300006,52.918670992799996,52.4165498378,52.432878981,2503200,0.0,1.0,TRV
2012-05-11 00:00:00+00:00,TRV,64.62,64.85,63.77,64.08,2475600,52.759461846099995,52.9472469935,52.0654732579,52.3185749783,2475600,0.0,1.0,TRV
2012-05-14 00:00:00+00:00,TRV,64.48,65.0,64.15,64.21,4314700,52.6451578433,53.0697155679,52.37572697970001,52.424714409399996,4314700,0.0,1.0,TRV
2012-05-15 00:00:00+00:00,TRV,64.15,64.79,63.96,64.54,2644000,52.37572697970001,52.8982595637,52.2206001188,52.694145273100006,2644000,0.0,1.0,TRV
2012-05-16 00:00:00+00:00,TRV,63.61,64.58,63.605,64.28,2337600,51.934840111899994,52.7268035596,51.9307578261,52.4818664108,2337600,0.0,1.0,TRV
2012-05-17 00:00:00+00:00,TRV,62.7,63.92,62.66,63.74,4241700,51.1918640939,52.1879418323,51.1592058074,52.040979543,4241700,0.0,1.0,TRV
2012-05-18 00:00:00+00:00,TRV,62.18,63.03,62.04,63.03,3051900,50.767306369399996,51.4612949576,50.6530023666,51.4612949576,3051900,0.0,1.0,TRV
2012-05-21 00:00:00+00:00,TRV,62.7,62.89,62.04,62.31,2253300,51.1918640939,51.3469909548,50.6530023666,50.8734458005,2253300,0.0,1.0,TRV
2012-05-22 00:00:00+00:00,TRV,62.82,63.19,62.23,62.63,2535700,51.2898389534,51.5919281036,50.8081292275,51.1347120925,2535700,0.0,1.0,TRV
2012-05-23 00:00:00+00:00,TRV,63.12,63.21,62.19,62.32,1978600,51.53477610220001,51.6082572468,50.775470941,50.8816103721,1978600,0.0,1.0,TRV
2012-05-24 00:00:00+00:00,TRV,63.19,63.27,62.5,63.11,1849500,51.5919281036,51.6572446766,51.028572661400005,51.52661153060001,1849500,0.0,1.0,TRV
2012-05-25 00:00:00+00:00,TRV,62.6,63.34,62.43,63.05,2522500,51.11021837770001,51.714396678,50.97142066,51.4776241008,2522500,0.0,1.0,TRV
2012-05-29 00:00:00+00:00,TRV,62.88,63.23,62.7,63.09,2874600,51.338826383199994,51.6245863901,51.1918640939,51.510282387299995,2874600,0.0,1.0,TRV
2012-05-30 00:00:00+00:00,TRV,61.89,62.51,61.89,62.51,2928700,50.5305337922,51.036737233000004,50.5305337922,51.036737233000004,2928700,0.0,1.0,TRV
2012-05-31 00:00:00+00:00,TRV,62.49,62.98,61.89,61.91,3731500,51.02040808979999,51.420472099399994,50.5305337922,50.5468629355,3731500,0.0,1.0,TRV
2012-06-01 00:00:00+00:00,TRV,60.58,62.22,60.54,61.85,3943100,49.4609749092,50.7999646559,49.4283166227,50.497875505699994,3943100,0.0,1.0,TRV
2012-06-04 00:00:00+00:00,TRV,60.38,61.06,60.21,60.8,2733500,49.2976834767,49.852874347299995,49.158885759099995,49.640595485,2733500,0.0,1.0,TRV
2012-06-05 00:00:00+00:00,TRV,60.8,60.88,60.08,60.08,2782300,49.640595485,49.705912058,49.05274632800001,49.05274632800001,2782300,0.0,1.0,TRV
2012-06-06 00:00:00+00:00,TRV,61.64,61.64,60.61,61.04,2551800,50.70198979640001,50.70198979640001,49.8547631661,50.2084597205,2551800,0.46,1.0,TRV
2012-06-07 00:00:00+00:00,TRV,61.91,62.56,61.66,61.82,3016900,50.9240783305,51.45873591270001,50.718440798900005,50.850048819099996,3016900,0.0,1.0,TRV
2012-06-08 00:00:00+00:00,TRV,62.14,62.17,61.73,61.81,1920700,51.1132648596,51.1379413634,50.7760193078,50.8418233179,1920700,0.0,1.0,TRV
2012-06-11 00:00:00+00:00,TRV,61.56,62.92,61.49,62.92,3265700,50.636185786300004,51.7548539583,50.578607277399996,51.7548539583,3265700,0.0,1.0,TRV
2012-06-12 00:00:00+00:00,TRV,61.94,61.94,61.36,61.65,2200000,50.948754834300004,50.948754834300004,50.47167576100001,50.7102152976,2200000,0.0,1.0,TRV
2012-06-13 00:00:00+00:00,TRV,61.65,62.03,61.4,61.66,2168200,50.7102152976,51.022784345699996,50.504577766000004,50.718440798900005,2168200,0.0,1.0,TRV
2012-06-14 00:00:00+00:00,TRV,63.12,63.3,61.65,61.66,2971500,51.91936398359999,52.067423006300004,50.7102152976,50.718440798900005,2971500,0.0,1.0,TRV
2012-06-15 00:00:00+00:00,TRV,63.41,63.58,62.85,63.5,4112200,52.1579035202,52.2977370417,51.697275449399996,52.2319330316,4112200,0.0,1.0,TRV
2012-06-18 00:00:00+00:00,TRV,63.07,63.69,62.94,63.25,1684600,51.87823647720001,52.388217555699995,51.7713049608,52.0262955,1684600,0.0,1.0,TRV
2012-06-19 00:00:00+00:00,TRV,63.45,63.78,63.27,63.37,1747100,52.1908055253,52.462247067,52.0427465025,52.125001515200005,1747100,0.0,1.0,TRV
2012-06-20 00:00:00+00:00,TRV,63.85,64.11,63.37,63.39,1651600,52.5198255759,52.7336886088,52.125001515200005,52.1414525177,1651600,0.0,1.0,TRV
2012-06-21 00:00:00+00:00,TRV,62.58,64.11,62.5,63.96,2173600,51.4751869153,52.7336886088,51.4093829051,52.6103060898,2173600,0.0,1.0,TRV
2012-06-22 00:00:00+00:00,TRV,63.35,63.74,62.69,62.73,3877900,52.108550512700006,52.429345061999996,51.5656674292,51.5985694342,3877900,0.0,1.0,TRV
2012-06-25 00:00:00+00:00,TRV,62.15,62.91,62.07,62.87,2037900,51.12149036090001,51.746628457,51.0556863508,51.713726451899994,2037900,0.0,1.0,TRV
2012-06-26 00:00:00+00:00,TRV,62.15,62.4,61.88,62.31,1988800,51.12149036090001,51.3271278925,50.8994018267,51.253098381099996,1988800,0.0,1.0,TRV
2012-06-27 00:00:00+00:00,TRV,62.83,63.01,62.13,62.34,1801300,51.6808244469,51.8288834697,51.1050393583,51.2777748849,1801300,0.0,1.0,TRV
2012-06-28 00:00:00+00:00,TRV,62.85,62.91,61.85,62.5,2309900,51.697275449399996,51.746628457,50.8747253229,51.4093829051,2309900,0.0,1.0,TRV
2012-06-29 00:00:00+00:00,TRV,63.84,64.02,63.45,63.67,1953800,52.5116000746,52.659659097399995,52.1908055253,52.3717665531,1953800,0.0,1.0,TRV
2012-07-02 00:00:00+00:00,TRV,63.92,64.15,63.57,64.08,653927,52.577404084799994,52.7665906138,52.2895115405,52.709012105,653927,0.0,1.0,TRV
2012-07-03 00:00:00+00:00,TRV,64.13,64.17,63.7,63.74,339136,52.7501396113,52.783041616400006,52.3964430569,52.429345061999996,339136,0.0,1.0,TRV
2012-07-05 00:00:00+00:00,TRV,63.96,64.34,63.71,63.9,2014300,52.6103060898,52.9228751379,52.404668558199994,52.5609530822,2014300,0.0,1.0,TRV
2012-07-06 00:00:00+00:00,TRV,63.26,63.79,62.92,63.52,1863300,52.0345210013,52.470472568299996,51.7548539583,52.2483840342,1863300,0.0,1.0,TRV
2012-07-09 00:00:00+00:00,TRV,63.07,63.5,62.99,63.09,1832000,51.87823647720001,52.2319330316,51.8124324671,51.8946874798,1832000,0.0,1.0,TRV
2012-07-10 00:00:00+00:00,TRV,63.21,63.7,62.56,63.24,2437000,51.9933934949,52.3964430569,51.45873591270001,52.0180699987,2437000,0.0,1.0,TRV
2012-07-11 00:00:00+00:00,TRV,62.53,63.32,62.28,63.2,2434700,51.434059408900005,52.083874008900004,51.22842187729999,51.985167993699996,2434700,0.0,1.0,TRV
2012-07-12 00:00:00+00:00,TRV,62.24,62.5,61.6,62.03,2270400,51.1955198723,51.4093829051,50.6690877913,51.022784345699996,2270400,0.0,1.0,TRV
2012-07-13 00:00:00+00:00,TRV,63.13,63.13,62.09,62.28,2062500,51.927589484799995,51.927589484799995,51.0721373533,51.22842187729999,2062500,0.0,1.0,TRV
2012-07-16 00:00:00+00:00,TRV,62.55,63.14,62.46,63.14,1656600,51.4505104115,51.9358149861,51.3764809001,51.9358149861,1656600,0.0,1.0,TRV
2012-07-17 00:00:00+00:00,TRV,63.31,63.34,62.13,62.78,2210900,52.0756485076,52.1003250114,51.1050393583,51.639696940600004,2210900,0.0,1.0,TRV
2012-07-18 00:00:00+00:00,TRV,64.0,64.15,63.01,63.01,3167000,52.6432080949,52.7665906138,51.8288834697,51.8288834697,3167000,0.0,1.0,TRV
2012-07-19 00:00:00+00:00,TRV,63.69,64.62,63.11,64.52,3404600,52.388217555699995,53.1531891733,51.9111384823,53.070934160600004,3404600,0.0,1.0,TRV
2012-07-20 00:00:00+00:00,TRV,62.71,63.46,62.35,63.29,2755600,51.5821184317,52.1990310266,51.2860003862,52.0591975051,2755600,0.0,1.0,TRV
2012-07-23 00:00:00+00:00,TRV,61.74,61.93,61.24,61.9,2867800,50.78424480899999,50.9405293331,50.3729697458,50.9158528293,2867800,0.0,1.0,TRV
2012-07-24 00:00:00+00:00,TRV,60.89,61.68,60.62,61.68,2794300,50.0850772015,50.7348918014,49.862988667399996,50.7348918014,2794300,0.0,1.0,TRV
