date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,Name
2012-09-24 00:00:00+00:00,JNJ,69.0,69.2,68.81,68.88,9082100,55.2035719356,55.3635822891,55.051562099899996,55.1075657236,9082100,0.0,1.0,JNJ
2012-09-25 00:00:00+00:00,JNJ,69.32,69.64,69.01,69.01,11625400,55.459588501099994,55.7156050666,55.2115724533,55.2115724533,11625400,0.0,1.0,JNJ
2012-09-26 00:00:00+00:00,JNJ,69.0,69.5,68.96,69.5,9971900,55.2035719356,55.6035978192,55.171569865,55.6035978192,9971900,0.0,1.0,JNJ
2012-09-27 00:00:00+00:00,JNJ,69.01,69.35,68.89,69.09,8253200,55.2115724533,55.4835900542,55.1155662413,55.275576594700006,8253200,0.0,1.0,JNJ
2012-09-28 00:00:00+00:00,JNJ,68.91,69.04,68.5,68.77,10293200,55.1315672766,55.2355740063,54.8035460521,55.0195600292,10293200,0.0,1.0,JNJ
2012-10-01 00:00:00+00:00,JNJ,69.13,69.45,68.92,68.92,9647200,55.3075786654,55.5635952309,55.1395677943,55.1395677943,9647200,0.0,1.0,JNJ
2012-10-02 00:00:00+00:00,JNJ,68.96,69.28,68.64,69.12,10062700,55.171569865,55.4275864305,54.9155532995,55.299578147700004,10062700,0.0,1.0,JNJ
2012-10-03 00:00:00+00:00,JNJ,69.0,69.32,68.73,69.19,8557900,55.2035719356,55.459588501099994,54.987557958500005,55.355581771400004,8557900,0.0,1.0,JNJ
2012-10-04 00:00:00+00:00,JNJ,69.27,69.5,69.01,69.1,9395900,55.419585912799995,55.6035978192,55.2115724533,55.283577112399996,9395900,0.0,1.0,JNJ
2012-10-05 00:00:00+00:00,JNJ,69.65,69.74,69.32,69.46,9429900,55.7236055843,55.7956102434,55.459588501099994,55.5715957486,9429900,0.0,1.0,JNJ
2012-10-08 00:00:00+00:00,JNJ,69.44,69.65,69.17,69.6,6444600,55.555594713199994,55.7236055843,55.3395807361,55.683602996000005,6444600,0.0,1.0,JNJ
2012-10-09 00:00:00+00:00,JNJ,68.41,68.97,68.1,68.62,15365900,54.731541393,55.179570382600005,54.48352534520001,54.899552264099995,15365900,0.0,1.0,JNJ
2012-10-10 00:00:00+00:00,JNJ,68.22,68.49,67.98,68.38,10710100,54.5795315572,54.7955455344,54.38751913310001,54.70753984,10710100,0.0,1.0,JNJ
2012-10-11 00:00:00+00:00,JNJ,67.97,68.3,67.86,68.21,9505500,54.3795186154,54.6435356986,54.291512921099994,54.5715310396,9505500,0.0,1.0,JNJ
2012-10-12 00:00:00+00:00,JNJ,67.97,68.51,67.8,68.18,8685500,54.3795186154,54.811546569700006,54.243509815,54.5475294866,8685500,0.0,1.0,JNJ
2012-10-15 00:00:00+00:00,JNJ,68.6,68.99,68.07,68.18,14868000,54.8835512288,55.195571418,54.4595237922,54.5475294866,14868000,0.0,1.0,JNJ
2012-10-16 00:00:00+00:00,JNJ,69.55,69.8,69.02,69.3,13688800,55.643600407600005,55.843613349399995,55.219572971000005,55.4435874658,13688800,0.0,1.0,JNJ
2012-10-17 00:00:00+00:00,JNJ,71.0,71.18,69.55,69.73,26522700,56.80367547,56.947684788100005,55.643600407600005,55.787609725699994,26522700,0.0,1.0,JNJ
2012-10-18 00:00:00+00:00,JNJ,72.52,72.74,70.82,70.87,33591100,58.0197541561,58.1957655449,56.6596661519,56.6996687403,33591100,0.0,1.0,JNJ
2012-10-19 00:00:00+00:00,JNJ,71.86,72.24,71.73,72.11,18391000,57.491719989799996,57.795739661300004,57.3877132601,57.6917329316,18391000,0.0,1.0,JNJ
2012-10-22 00:00:00+00:00,JNJ,71.78,72.29,71.33,71.79,14033400,57.4277158484,57.835742249700004,57.0676925532,57.435716366099996,14033400,0.0,1.0,JNJ
2012-10-23 00:00:00+00:00,JNJ,70.89,71.53,70.525,71.17,11086000,56.715669775600006,57.2277029066,56.42365088060001,56.9396842704,11086000,0.0,1.0,JNJ
2012-10-24 00:00:00+00:00,JNJ,70.74,71.2,70.67,70.99,8572000,56.5956620105,56.9636858235,56.539658386800006,56.7956749523,8572000,0.0,1.0,JNJ
2012-10-25 00:00:00+00:00,JNJ,71.14,71.56,70.99,71.01,9672700,56.915682717399996,57.2517044596,56.7956749523,56.811675987700006,9672700,0.0,1.0,JNJ
2012-10-26 00:00:00+00:00,JNJ,70.9,71.32,70.56,71.0,8965200,56.723670293299996,57.0596920355,56.4516526925,56.80367547,8965200,0.0,1.0,JNJ
2012-10-31 00:00:00+00:00,JNJ,70.82,71.25,70.48,71.11,9950600,56.6596661519,57.003688411800006,56.3876485511,56.8916811644,9950600,0.0,1.0,JNJ
2012-11-01 00:00:00+00:00,JNJ,71.5,71.9,70.83,71.1,11226000,57.203701353599996,57.5237220605,56.6676666696,56.8836806467,11226000,0.0,1.0,JNJ
2012-11-02 00:00:00+00:00,JNJ,70.9,71.7,70.83,71.7,7946700,56.723670293299996,57.363711707,56.6676666696,57.363711707,7946700,0.0,1.0,JNJ
2012-11-05 00:00:00+00:00,JNJ,70.79,71.0,70.47,70.86,6874500,56.6356645989,56.80367547,56.3796480334,56.6916682226,6874500,0.0,1.0,JNJ
2012-11-06 00:00:00+00:00,JNJ,71.01,71.62,70.89,71.0,7927500,56.811675987700006,57.2997075657,56.715669775600006,56.80367547,7927500,0.0,1.0,JNJ
2012-11-07 00:00:00+00:00,JNJ,70.34,70.99,69.7,70.69,12719700,56.2756413037,56.7956749523,55.7636081727,56.5556594222,12719700,0.0,1.0,JNJ
2012-11-08 00:00:00+00:00,JNJ,69.65,70.42,69.65,70.15,12652100,55.7236055843,56.339645445,55.7236055843,56.1236314679,12652100,0.0,1.0,JNJ
2012-11-09 00:00:00+00:00,JNJ,69.87,70.26,69.43,69.56,10511700,55.8996169731,56.21163716229999,55.547594195500004,55.651600925299995,10511700,0.0,1.0,JNJ
2012-11-12 00:00:00+00:00,JNJ,69.68,70.05,69.31,69.79,9761000,55.747607137299994,56.0436262912,55.451587983500005,55.835612831700004,9761000,0.0,1.0,JNJ
2012-11-13 00:00:00+00:00,JNJ,69.51,70.11,69.4,69.52,8244500,55.611598336899995,56.0916293972,55.5235926425,55.6195988546,8244500,0.0,1.0,JNJ
2012-11-14 00:00:00+00:00,JNJ,69.27,69.76,69.03,69.63,10470700,55.419585912799995,55.8116112787,55.227573488699996,55.707604548999996,10470700,0.0,1.0,JNJ
2012-11-15 00:00:00+00:00,JNJ,69.07,69.2,68.72,68.99,11803600,55.2595755594,55.3635822891,54.9795574408,55.195571418,11803600,0.0,1.0,JNJ
2012-11-16 00:00:00+00:00,JNJ,69.19,69.27,68.51,68.87,14272300,55.355581771400004,55.419585912799995,54.811546569700006,55.0995652059,14272300,0.0,1.0,JNJ
2012-11-19 00:00:00+00:00,JNJ,69.25,69.81,69.04,69.54,12337400,55.4035848774,55.8516138671,55.2355740063,55.6355998899,12337400,0.0,1.0,JNJ
2012-11-20 00:00:00+00:00,JNJ,69.67,69.715,69.14,69.26,9859500,55.739606619700005,55.7756089492,55.315579183100006,55.411585395100005,9859500,0.0,1.0,JNJ
2012-11-21 00:00:00+00:00,JNJ,69.59,69.875,69.45,69.63,7639900,55.6756024783,55.90361723189999,55.5635952309,55.707604548999996,7639900,0.0,1.0,JNJ
2012-11-23 00:00:00+00:00,JNJ,69.56,69.56,68.95,69.08,5450100,56.1396325033,56.1396325033,55.647321177399995,55.7522399845,5450100,0.61,1.0,JNJ
2012-11-26 00:00:00+00:00,JNJ,69.09,69.5,68.82,69.12,9884800,55.760310661999995,56.0912084384,55.5424023702,55.784522694399996,9884800,0.0,1.0,JNJ
2012-11-27 00:00:00+00:00,JNJ,68.81,69.15,68.73,69.01,8763200,55.534331692799995,55.8087347269,55.469766273000005,55.695745242200005,8763200,0.0,1.0,JNJ
2012-11-28 00:00:00+00:00,JNJ,69.29,69.38,68.6,68.71,9983200,55.9217242115,55.994360308699996,55.3648474658,55.453624918,9983200,0.0,1.0,JNJ
2012-11-29 00:00:00+00:00,JNJ,69.22,69.555,69.05,69.47,9853400,55.8652294692,56.1355971645,55.7280279521,56.066996406,9853400,0.0,1.0,JNJ
2012-11-30 00:00:00+00:00,JNJ,69.73,69.92,69.175,69.39,13480700,56.2768340203,56.4301768923,55.8289114205,56.0024309862,13480700,0.0,1.0,JNJ
2012-12-03 00:00:00+00:00,JNJ,69.65,69.92,69.36,69.8,9928900,56.2122686005,56.4301768923,55.9782189538,56.333328762600004,9928900,0.0,1.0,JNJ
2012-12-04 00:00:00+00:00,JNJ,69.86,70.49,69.45,69.58,14278100,56.3817528274,56.8902055083,56.050855051000006,56.1557738582,14278100,0.0,1.0,JNJ
2012-12-05 00:00:00+00:00,JNJ,69.97,70.295,69.58,69.93,11037100,56.4705302797,56.7328272975,56.1557738582,56.4382475698,11037100,0.0,1.0,JNJ
2012-12-06 00:00:00+00:00,JNJ,70.05,70.34,69.8,70.34,9459200,56.535095699399996,56.7691453462,56.333328762600004,56.7691453462,9459200,0.0,1.0,JNJ
2012-12-07 00:00:00+00:00,JNJ,70.45,70.5225,69.86,70.04,10021300,56.857922798400004,56.91643521,56.3817528274,56.527025022,10021300,0.0,1.0,JNJ
2012-12-10 00:00:00+00:00,JNJ,70.6,70.8,70.26,70.26,9700300,56.978982960500005,57.1403965099,56.7045799264,56.7045799264,9700300,0.0,1.0,JNJ
2012-12-11 00:00:00+00:00,JNJ,71.1,71.62,70.75,70.93,14933700,57.382516834099995,57.8021920627,57.1000431226,57.2453153171,14933700,0.0,1.0,JNJ
2012-12-12 00:00:00+00:00,JNJ,70.96,71.37,70.845,71.21,11783300,57.269527349499995,57.6004251259,57.1767145586,57.4712942863,11783300,0.0,1.0,JNJ
2012-12-13 00:00:00+00:00,JNJ,70.75,71.0,70.6199,70.9,8838900,57.1000431226,57.3018100594,56.9950436086,57.2211032847,8838900,0.0,1.0,JNJ
2012-12-14 00:00:00+00:00,JNJ,70.69,70.86,70.49,70.62,10263600,57.0516190577,57.1888205748,56.8902055083,56.9951243154,10263600,0.0,1.0,JNJ
2012-12-17 00:00:00+00:00,JNJ,70.94,71.18,70.78,70.84,14317200,57.2533859945,57.44708225390001,57.124255155,57.172679219799996,14317200,0.0,1.0,JNJ
2012-12-18 00:00:00+00:00,JNJ,70.95,71.1,70.505,71.06,16352400,57.261456672,57.382516834099995,56.9023115245,57.3502341242,16352400,0.0,1.0,JNJ
2012-12-19 00:00:00+00:00,JNJ,70.63,71.31,70.63,70.91,11865600,57.0031949929,57.55200106109999,57.0031949929,57.2291739621,11865600,0.0,1.0,JNJ
2012-12-20 00:00:00+00:00,JNJ,70.75,70.9,70.49,70.74,11775800,57.1000431226,57.2211032847,56.8902055083,57.091972445100005,11775800,0.0,1.0,JNJ
2012-12-21 00:00:00+00:00,JNJ,70.27,70.75,70.06,70.56,22142300,56.7126506038,57.1000431226,56.5431663769,56.9467002506,22142300,0.0,1.0,JNJ
2012-12-24 00:00:00+00:00,JNJ,70.02,70.4,69.94,70.32,5006500,56.510883666999995,56.817569411,56.446318247200004,56.753003991199996,5006500,0.0,1.0,JNJ
2012-12-26 00:00:00+00:00,JNJ,70.17,70.36,69.88,69.95,7737300,56.631943829099995,56.7852867011,56.397894182399995,56.454388924700005,7737300,0.0,1.0,JNJ
2012-12-27 00:00:00+00:00,JNJ,70.09,70.4,69.8,70.13,10700400,56.567378409300005,56.817569411,56.333328762600004,56.5996611192,10700400,0.0,1.0,JNJ
2012-12-28 00:00:00+00:00,JNJ,69.48,70.07,69.415,69.84,9691100,56.0750670835,56.5512370544,56.0226076799,56.3656114725,9691100,0.0,1.0,JNJ
2012-12-31 00:00:00+00:00,JNJ,70.1,70.11,69.175,69.24,12770000,56.575449086800006,56.5835197643,55.8289114205,55.881370824099996,12770000,0.0,1.0,JNJ
2013-01-02 00:00:00+00:00,JNJ,70.84,71.02,70.3,71.02,12874200,57.172679219799996,57.317951414300005,56.7368626363,57.317951414300005,12874200,0.0,1.0,JNJ
2013-01-03 00:00:00+00:00,JNJ,70.74,71.0,70.445,70.98,9598300,57.091972445100005,57.3018100594,56.8538874596,57.285668704399995,9598300,0.0,1.0,JNJ
2013-01-04 00:00:00+00:00,JNJ,71.55,71.73,71.01,71.24,11631800,57.7456973204,57.8909695149,57.3098807369,57.4955063187,11631800,0.0,1.0,JNJ
2013-01-07 00:00:00+00:00,JNJ,71.4,71.52,71.191,71.5,1642844,57.6246371583,57.721485288000004,57.455959999099996,57.705343933,1642844,0.0,1.0,JNJ
2013-01-08 00:00:00+00:00,JNJ,71.41,71.65,71.25,71.45,2712515,57.6327078358,57.8264040951,57.503576996199996,57.6649905457,2712515,0.0,1.0,JNJ
2013-01-09 00:00:00+00:00,JNJ,71.73,71.85,71.5,71.64,7672800,57.8909695149,57.9878176446,57.705343933,57.8183334177,7672800,0.0,1.0,JNJ
2013-01-10 00:00:00+00:00,JNJ,72.19,72.38,71.74,71.81,11888500,58.2622206787,58.4155635507,57.8990401924,57.955534934700005,11888500,0.0,1.0,JNJ
2013-01-11 00:00:00+00:00,JNJ,72.35,72.58,72.16,72.19,7766700,58.3913515183,58.5769771001,58.2380086463,58.2622206787,7766700,0.0,1.0,JNJ
2013-01-14 00:00:00+00:00,JNJ,72.56,72.79,72.37,72.6,7386000,58.5608357452,58.7464613271,58.4074928732,58.593118455100004,7386000,0.0,1.0,JNJ
2013-01-15 00:00:00+00:00,JNJ,72.37,72.44,72.0,72.25,7795100,58.4074928732,58.4639876155,58.1088778067,58.310644743500006,7795100,0.0,1.0,JNJ
2013-01-16 00:00:00+00:00,JNJ,72.58,72.815,72.25,72.26,8779900,58.5769771001,58.7666380208,58.310644743500006,58.318715421,8779900,0.0,1.0,JNJ
2013-01-17 00:00:00+00:00,JNJ,72.9,73.01,72.37,72.88,10570100,58.835238779300006,58.9240162315,58.4074928732,58.819097424300004,10570100,0.0,1.0,JNJ
2013-01-18 00:00:00+00:00,JNJ,73.23,73.23,72.79,72.9,13558600,59.1015711359,59.1015711359,58.7464613271,58.835238779300006,13558600,0.0,1.0,JNJ
2013-01-22 00:00:00+00:00,JNJ,72.69,73.21,72.42,72.92,11469800,58.665754552299994,59.085429781,58.4478462606,58.8513801342,11469800,0.0,1.0,JNJ
2013-01-23 00:00:00+00:00,JNJ,72.85,72.91,72.47,72.53,10155100,58.794885391899996,58.8433094568,58.4881996479,58.5366237128,10155100,0.0,1.0,JNJ
2013-01-24 00:00:00+00:00,JNJ,73.1,73.23,72.8434,72.96,9369700,58.9966523287,59.1015711359,58.7895587448,58.8836628441,9369700,0.0,1.0,JNJ
2013-01-25 00:00:00+00:00,JNJ,73.92,73.93,73.06,73.13,10421500,59.658447881499995,59.666518559,58.9643696189,59.0208643612,10421500,0.0,1.0,JNJ
2013-01-28 00:00:00+00:00,JNJ,73.62,74.0,73.43,73.96,9420900,59.416327557399995,59.7230133013,59.2629846854,59.690730591400005,9420900,0.0,1.0,JNJ
2013-01-29 00:00:00+00:00,JNJ,74.41,74.62,73.64,73.67,12386500,60.05391107770001,60.223395304700006,59.432468912299996,59.456680944700004,12386500,0.0,1.0,JNJ
2013-01-30 00:00:00+00:00,JNJ,74.09,74.8,74.01,74.45,9245500,59.7956493986,60.3686674992,59.7310839788,60.0861937876,9245500,0.0,1.0,JNJ
2013-01-31 00:00:00+00:00,JNJ,73.92,74.36,73.78,74.08,10448700,59.658447881499995,60.0135576904,59.545458396899996,59.7875787211,10448700,0.0,1.0,JNJ
2013-02-01 00:00:00+00:00,JNJ,74.18,74.42,74.08,74.14,10016300,59.8682854958,60.0619817552,59.7875787211,59.836002786,10016300,0.0,1.0,JNJ
2013-02-04 00:00:00+00:00,JNJ,74.11,74.25,73.56,73.56,9200700,59.811790753500006,59.9247802382,59.3679034925,59.3679034925,9200700,0.0,1.0,JNJ
2013-02-05 00:00:00+00:00,JNJ,74.66,74.82,74.47,74.49,10230800,60.2556780146,60.3848088541,60.102335142600005,60.1184764975,10230800,0.0,1.0,JNJ
2013-02-06 00:00:00+00:00,JNJ,75.39,75.39,74.52,74.57,12084000,60.8448374701,60.8448374701,60.1426885299,60.183041917299995,12084000,0.0,1.0,JNJ
2013-02-07 00:00:00+00:00,JNJ,75.06,75.2,74.68,74.82,9798200,60.5785051135,60.69149459810001,60.2718193695,60.3848088541,9798200,0.0,1.0,JNJ
2013-02-08 00:00:00+00:00,JNJ,75.48,75.61,74.73,75.17,8153300,60.917473567399995,61.0223923745,60.3121727569,60.6672825657,8153300,0.0,1.0,JNJ
2013-02-11 00:00:00+00:00,JNJ,75.41,75.5,75.05,75.28,5697100,60.860978825,60.933614922299995,60.570434436000006,60.7560600179,5697100,0.0,1.0,JNJ
2013-02-12 00:00:00+00:00,JNJ,75.8,75.86,75.42,75.42,7598900,61.1757352465,61.2241593113,60.8690495025,60.8690495025,7598900,0.0,1.0,JNJ
2013-02-13 00:00:00+00:00,JNJ,75.66,75.87,75.37,75.79,8014800,61.0627457619,61.2322299888,60.8286961152,61.167664568999996,8014800,0.0,1.0,JNJ
2013-02-14 00:00:00+00:00,JNJ,75.81,76.09,75.38,75.5,9681800,61.183805924,61.4097848932,60.8367667926,60.933614922299995,9681800,0.0,1.0,JNJ
2013-02-15 00:00:00+00:00,JNJ,76.16,76.16,75.51,75.72,10528400,61.4662796355,61.4662796355,60.941685599799996,61.1111698267,10528400,0.0,1.0,JNJ
2013-02-19 00:00:00+00:00,JNJ,76.96,77.0,75.96,76.03,9747400,62.1119338334,62.1442165433,61.3048660861,61.3613608284,9747400,0.0,1.0,JNJ
2013-02-20 00:00:00+00:00,JNJ,76.65,76.97,76.54,76.79,7857500,61.8617428317,62.1200045109,61.7729653795,61.9747323163,7857500,0.0,1.0,JNJ
2013-02-21 00:00:00+00:00,JNJ,76.87,77.02,76.38,76.47,9465700,62.039297736099996,62.1603578982,61.6438345399,61.716470637200004,9465700,0.0,1.0,JNJ
2013-02-22 00:00:00+00:00,JNJ,76.25,76.49,75.97,76.39,8571500,62.0312270587,62.226472888100005,61.803440257700004,62.1451204592,8571500,0.61,1.0,JNJ
2013-02-25 00:00:00+00:00,JNJ,75.57,76.66,75.57,76.47,10603300,61.4780305419,62.3647720173,61.4780305419,62.2102024023,10603300,0.0,1.0,JNJ
2013-02-26 00:00:00+00:00,JNJ,75.75,76.34,75.5,75.88,10742100,61.624464913999994,62.104444244700005,61.4210838417,61.7302230716,10742100,0.0,1.0,JNJ
2013-02-27 00:00:00+00:00,JNJ,76.32,76.45,75.6,75.68,8180300,62.088173758900005,62.1939319165,61.50243627060001,61.5675182138,8180300,0.0,1.0,JNJ
2013-02-28 00:00:00+00:00,JNJ,76.11,76.49,76.11,76.23,11806300,61.9173336582,62.226472888100005,61.9173336582,62.0149565729,11806300,0.0,1.0,JNJ
2013-03-01 00:00:00+00:00,JNJ,76.7,76.77,75.73,75.79,9528300,62.3973129888,62.4542596891,61.608194428199994,61.65700588560001,9528300,0.0,1.0,JNJ
2013-03-04 00:00:00+00:00,JNJ,77.2,77.28,76.73,76.73,12628000,62.80407513350001,62.8691570766,62.4217187175,62.4217187175,12628000,0.0,1.0,JNJ
2013-03-05 00:00:00+00:00,JNJ,77.66,77.71,77.44,77.56,9399400,63.1782963066,63.218972521000005,62.9993209629,63.096943877600005,9399400,0.0,1.0,JNJ
2013-03-06 00:00:00+00:00,JNJ,77.39,77.74,77.22,77.69,8535200,62.958644748400005,63.2433782497,62.82034561930001,63.202702035200005,8535200,0.0,1.0,JNJ
2013-03-07 00:00:00+00:00,JNJ,77.75,77.96,77.59,77.62,7996500,63.251513492600004,63.4223535933,63.1213496063,63.145755335,7996500,0.0,1.0,JNJ
2013-03-08 00:00:00+00:00,JNJ,78.19,78.22,77.7,77.84,8554100,63.609464179899994,63.6338699086,63.2108372781,63.3247306786,8554100,0.0,1.0,JNJ
2013-03-11 00:00:00+00:00,JNJ,78.44,78.52,77.84,77.92,8807600,63.812845252200006,63.8779271954,63.3247306786,63.389812621800004,8807600,0.0,1.0,JNJ
2013-03-12 00:00:00+00:00,JNJ,78.56,78.69,78.21,78.5,8790500,63.910468166899996,64.0162263245,63.625734665699994,63.8616567096,8790500,0.0,1.0,JNJ
2013-03-13 00:00:00+00:00,JNJ,78.55,78.67,78.2,78.52,7983400,63.902332924,63.9999558387,63.6175994228,63.8779271954,7983400,0.0,1.0,JNJ
2013-03-14 00:00:00+00:00,JNJ,79.1,79.1,78.49,78.67,10130400,64.3497712831,64.3497712831,63.8535214667,63.9999558387,10130400,0.0,1.0,JNJ
2013-03-15 00:00:00+00:00,JNJ,79.19,79.24,78.62,78.62,18296500,64.4229884692,64.4636646836,63.9592796243,63.9592796243,18296500,0.0,1.0,JNJ
2013-03-18 00:00:00+00:00,JNJ,78.81,79.19,78.7,78.72,8005400,64.11384923920001,64.4229884692,64.02436156739999,64.0406320532,8005400,0.0,1.0,JNJ
2013-03-19 00:00:00+00:00,JNJ,78.86,79.09,78.5,78.98,7095800,64.1545254537,64.3416360402,63.8616567096,64.2521483684,7095800,0.0,1.0,JNJ
2013-03-20 00:00:00+00:00,JNJ,79.45,79.61,79.17,79.18,8000800,64.6345047844,64.76466867069999,64.4067179834,64.4148532263,8000800,0.0,1.0,JNJ
2013-03-21 00:00:00+00:00,JNJ,79.01,79.5,78.77,79.12,8436300,64.2765540971,64.6751809989,64.08130826770001,64.3660417689,8436300,0.0,1.0,JNJ
2013-03-22 00:00:00+00:00,JNJ,79.74,79.74,79.02,79.11,6873100,64.8704268283,64.8704268283,64.28468934,64.35790652600001,6873100,0.0,1.0,JNJ
2013-03-25 00:00:00+00:00,JNJ,79.68,79.94,79.47,79.83,9616600,64.8216153709,65.03313168609999,64.6507752702,64.9436440143,9616600,0.0,1.0,JNJ
2013-03-26 00:00:00+00:00,JNJ,80.85,80.8815,79.85,79.93,12682900,65.77343878939999,65.79906480449999,64.9599145001,65.0249964433,12682900,0.0,1.0,JNJ
2013-03-27 00:00:00+00:00,JNJ,81.27,81.35,80.27,80.56,10703400,66.1151189909,66.1802009341,65.3015947016,65.5375167455,10703400,0.0,1.0,JNJ
2013-03-28 00:00:00+00:00,JNJ,81.53,81.59,80.95,81.37,11332100,66.3266353061,66.37544676350001,65.8547912183,66.19647141979999,11332100,0.0,1.0,JNJ
2013-04-01 00:00:00+00:00,JNJ,81.93,81.965,81.28,81.39,7376800,66.6520450218,66.680518372,66.1232542338,66.2127419056,7376800,0.0,1.0,JNJ
2013-04-02 00:00:00+00:00,JNJ,82.69,82.69,81.9,82.0,10342200,67.2703234817,67.2703234817,66.62763929319999,66.7089917221,10342200,0.0,1.0,JNJ
2013-04-03 00:00:00+00:00,JNJ,82.07,82.95,81.57,82.74,12254000,66.7659384223,67.48183979689999,66.3591762777,67.3109996962,12254000,0.0,1.0,JNJ
2013-04-04 00:00:00+00:00,JNJ,82.41,82.72,81.925,82.2,10303000,67.0425366807,67.29472921039999,66.6479774004,66.87169658,10303000,0.0,1.0,JNJ
2013-04-05 00:00:00+00:00,JNJ,82.04,82.11,81.62,81.79,8581400,66.7415326937,66.79847939390001,66.3998524922,66.5381516213,8581400,0.0,1.0,JNJ
2013-04-08 00:00:00+00:00,JNJ,81.11,81.39,80.31,81.27,15828500,65.9849551046,66.2127419056,65.3341356732,66.1151189909,15828500,0.0,1.0,JNJ
2013-04-09 00:00:00+00:00,JNJ,81.52,81.75,81.24,81.26,9111000,66.31850006319999,66.50561064979999,66.0907132622,66.106983748,9111000,0.0,1.0,JNJ
2013-04-10 00:00:00+00:00,JNJ,82.02,82.2,81.735,81.83,7583200,66.7252622079,66.87169658,66.4934077854,66.5706925929,7583200,0.0,1.0,JNJ
2013-04-11 00:00:00+00:00,JNJ,82.32,82.96,82.08,82.14,9882700,66.9693194947,67.4899750398,66.7740736652,66.8228851226,9882700,0.0,1.0,JNJ
2013-04-12 00:00:00+00:00,JNJ,82.74,82.74,82.17,82.25,6987000,67.3109996962,67.3109996962,66.8472908513,66.9123727944,6987000,0.0,1.0,JNJ
2013-04-15 00:00:00+00:00,JNJ,81.71,83.09,81.71,82.72,12385800,66.47306967819999,67.5957331974,66.47306967819999,67.29472921039999,12385800,0.0,1.0,JNJ
2013-04-16 00:00:00+00:00,JNJ,83.44,83.54,82.07,82.33,12620000,67.8804666987,67.96181912760001,66.7659384223,66.9774547376,12620000,0.0,1.0,JNJ
2013-04-17 00:00:00+00:00,JNJ,83.9,84.43,83.29,83.36,13693300,68.2546878718,68.6858557451,67.75843805529999,67.8153847555,13693300,0.0,1.0,JNJ
2013-04-18 00:00:00+00:00,JNJ,83.18,84.3,83.03,83.96,9921500,67.6689503835,68.5800975875,67.5469217401,68.30349932909999,9921500,0.0,1.0,JNJ
2013-04-19 00:00:00+00:00,JNJ,84.49,84.57,83.47,83.51,10787600,68.7346672024,68.7997491456,67.9048724274,67.9374133989,10787600,0.0,1.0,JNJ
2013-04-22 00:00:00+00:00,JNJ,84.83,84.93,84.195,84.59,6989900,69.0112654608,69.09261788970001,68.4946775371,68.81601963140001,6989900,0.0,1.0,JNJ
2013-04-23 00:00:00+00:00,JNJ,85.45,85.68,84.0,84.99,8982100,69.5156505202,69.7027611067,68.33604030069999,69.1414293471,8982100,0.0,1.0,JNJ
2013-04-24 00:00:00+00:00,JNJ,84.39,85.74,84.28,85.68,9480600,68.6533147735,69.7515725641,68.5638271017,69.7027611067,9480600,0.0,1.0,JNJ
2013-04-25 00:00:00+00:00,JNJ,85.22,85.44,84.34,84.54,8689400,69.3285399336,69.5075152773,68.61263855899999,68.7753434169,8689400,0.0,1.0,JNJ
2013-04-26 00:00:00+00:00,JNJ,85.12,85.49,84.805,85.3,6784700,69.24718750470001,69.5481914917,68.9909273536,69.3936218768,6784700,0.0,1.0,JNJ
2013-04-29 00:00:00+00:00,JNJ,85.58,85.89,84.91,85.02,8038000,69.62140867779999,69.8736012074,69.0763474039,69.1658350758,8038000,0.0,1.0,JNJ
2013-04-30 00:00:00+00:00,JNJ,85.23,85.7,84.89,85.39,12099600,69.3366751765,69.7190315925,69.0600769182,69.46683906279999,12099600,0.0,1.0,JNJ
2013-05-01 00:00:00+00:00,JNJ,84.23,85.13,83.88,84.5,12312100,68.5231508872,69.2553227476,68.23841738600001,68.7428024453,12312100,0.0,1.0,JNJ
2013-05-02 00:00:00+00:00,JNJ,85.16,85.21,84.17,84.44,8668900,69.27972847630001,69.3204046907,68.4743394299,68.693990988,8668900,0.0,1.0,JNJ
2013-05-03 00:00:00+00:00,JNJ,85.75,85.99,85.45,85.58,9213800,69.7597078069,69.9549536364,69.5156505202,69.62140867779999,9213800,0.0,1.0,JNJ
2013-05-06 00:00:00+00:00,JNJ,84.68,85.78,84.55,85.78,8815600,68.8892368174,69.7841135356,68.7834786598,69.7841135356,8815600,0.0,1.0,JNJ
2013-05-07 00:00:00+00:00,JNJ,85.53,85.57,84.63,84.87,9061800,69.5807324633,69.6132734349,68.8485606029,69.0438064324,9061800,0.0,1.0,JNJ
2013-05-08 00:00:00+00:00,JNJ,85.46,85.6,84.93,85.48,8044600,69.52378576310001,69.6376791636,69.09261788970001,69.5400562488,8044600,0.0,1.0,JNJ
2013-05-09 00:00:00+00:00,JNJ,85.15,85.691,84.963,85.45,8342000,69.2715932334,69.7117098739,69.1194641913,69.5156505202,8342000,0.0,1.0,JNJ
2013-05-10 00:00:00+00:00,JNJ,85.76,85.76,85.181,85.29,7594800,69.76784304979999,69.76784304979999,69.2968124863,69.3854866339,7594800,0.0,1.0,JNJ
2013-05-13 00:00:00+00:00,JNJ,85.85,86.07,85.44,85.56,6631500,69.8410602359,70.0200355795,69.5075152773,69.605138192,6631500,0.0,1.0,JNJ
